,created_at,full_text,sentiment_score
0,2022-01-08 13:59:54+00:00,literally everybodyi get bloodwork do least per year doctor visit think that s people,-0.3
1,2022-01-08 13:59:54+00:00,see come want warn everyone month ago call crazy conspiracy theorist even get ba,-0.6
2,2022-01-08 13:59:54+00:00,irony compare vaccine pregnancy childbirth,0.0
3,2022-01-08 13:59:54+00:00,hey remember time trump lie covid something democrats make make lose electionwell least get one thing right,-0.007142857142857145
4,2022-01-08 13:59:55+00:00,cdc drop vaccine taco bell chicken wing,-0.6
5,2022-01-08 13:59:55+00:00,test negative feeling much well thank wishesin spite dose vaccine booster con,-0.04999999999999999
6,2022-01-08 13:59:55+00:00,still covid cause ppl put mask right covidisfake,0.2857142857142857
7,2022-01-08 13:59:55+00:00,hear tala first time looooong tapos natrigger ako remind month immediately p,0.25
8,2022-01-08 13:59:55+00:00,covid kinda ruin whole randomly meet people change entire life thing love,0.05
9,2022-01-08 13:59:55+00:00,use one prominent antivaxxer would die covid day number p,0.5
10,2022-01-08 13:59:55+00:00,important study ok expose young child virus associate much high risk,0.29
11,2022-01-08 13:59:55+00:00,wish young amp dynamic home minister gujarat dear friend ji happy birthday stay blessed wish amp prayer,0.3
12,2022-01-08 13:59:55+00:00,wait line covid test wait line vote,0.0
13,2022-01-08 13:59:55+00:00,see another variant call gullible,0.0
14,2022-01-08 13:59:55+00:00,wear day challenge yes sore face long weeki happy,0.375
15,2022-01-08 13:59:55+00:00,uttar pradesh universities amp degree college uttar pradesh shall remain closed physically january monda,-0.05
16,2022-01-08 13:59:55+00:00,first picture do not look like vaccine well mind,0.25
17,2022-01-08 13:59:55+00:00,hope you re listen,0.0
18,2022-01-08 13:59:55+00:00,look delta wave start decline omicron come along wave never completely die,-0.05
19,2022-01-08 13:59:55+00:00,approve vaccine exist roll we since early november month ago,0.1
20,2022-01-08 13:59:55+00:00,can not fool mother nature,0.0
21,2022-01-08 13:59:55+00:00,cuba send dose abdala vaccine syria act southsouth solidarity another,0.0
22,2022-01-08 13:59:55+00:00,busy help floridians administration liar let million criti,0.1
23,2022-01-08 13:59:55+00:00,excited share item etsy shop organic loose leaf tea naturaltea coldtea covid vegan veggie harvest water tea detox detoxyourbody,0.14903846153846154
24,2022-01-08 13:59:56+00:00,goddess like go date shopping trip whilst loser like stay home begging fund find,0.0
25,2022-01-08 13:59:56+00:00,omicron variant surge many country include india must stay safe follow,0.5
26,2022-01-08 13:59:56+00:00,prolife actually profetus death penalty arm tooth lifep,0.0
27,2022-01-08 13:59:56+00:00,type woman start premature ejaculation epidemic,0.0
28,2022-01-08 13:59:56+00:00,parent federal gov support stay home care child soon,0.0
29,2022-01-08 13:59:56+00:00,omicron hai party warty,0.0
30,2022-01-08 13:59:56+00:00,be not twitter account ban misinformation like effective vaccine rate covid april press release must april fool,0.6
31,2022-01-08 13:59:56+00:00,delhi report fresh covid case recoverie deathsactive case positivity rate,0.3
32,2022-01-08 13:59:56+00:00,people tired covid get complacent holiday unfortunately covid be not tired u,-0.2333333333333333
33,2022-01-08 13:59:56+00:00,community reel mass shooting several surge fire wipe hundred home,0.0
34,2022-01-08 13:59:56+00:00,wear day challenge yes sore face long weeki happy,0.375
35,2022-01-08 13:59:56+00:00,really love go school be not vector covid school vector covid fuck bad,-0.19999999999999996
36,2022-01-08 13:59:56+00:00,vogenesis refresh corona economic crisis read full article,0.275
37,2022-01-08 13:59:56+00:00,cape town south africa january mask social distancing lockdown covid,0.03333333333333333
38,2022-01-08 13:59:56+00:00,seem he s whole time,0.2
39,2022-01-08 13:59:56+00:00,testing shortage compound burgeon crisis new hospitalization state racing help hospital,0.13636363636363635
40,2022-01-08 13:59:56+00:00,people realize chinas commitment covid zero policy literally what s allow entire world continue,0.0
41,2022-01-08 13:59:56+00:00,get vaccine you ll fine supposedly vaccine keep spread guess I m ok that s life live virus among we,0.35101010101010105
42,2022-01-08 13:59:56+00:00,two week lockdownno thank ill take two year constant disruption case surge,-0.25
43,2022-01-08 13:59:56+00:00,every single government seem want kill save job,-0.07142857142857142
44,2022-01-08 13:59:56+00:00,go to vaccine lower immunity disease go to vaccine generate variant omicron vaccine resistant happen,0.0
45,2022-01-08 13:59:56+00:00,child recover appear significantly increase risk develop type type diabete,0.375
46,2022-01-08 13:59:56+00:00,holy mother heaven cheap vaccine they re share right manufacturing technique freewho,0.34285714285714286
47,2022-01-08 13:59:56+00:00,break whatever happen bidens winter death covid fatality rate half one year ago today,-0.16666666666666666
48,2022-01-08 13:59:56+00:00,misguided allow uncontrolled spread covid protect economyuncontrolled spread end business,0.0
49,2022-01-08 13:59:56+00:00,care customer mine jab one jab two jab threethey could ten carewith app,0.0
50,2022-01-08 13:59:56+00:00,somebody deal covid family full time worried come online spread laughter amp cheer inhuman,0.35
51,2022-01-08 13:59:56+00:00,do not you all texas majority govern body make easy americans vote get test without wait hoursthats right do not care either,0.3595238095238095
52,2022-01-08 13:59:56+00:00,crime risinginflation skyrocketinggas price upgrocerie expensiveschool closingborder chaosamericans still,0.0
53,2022-01-08 13:59:56+00:00,indian economy show sign robust growth postcovid era first estimate nso estimate growth,0.25
54,2022-01-08 13:59:57+00:00,merely point real condition link vaccine play anyone suffer heart pain jab get check urgency,-0.15
55,2022-01-08 13:59:57+00:00,delay unemployment benefit slow disbursement housing assistance expire test either gross government,-0.15000000000000002
56,2022-01-08 13:59:57+00:00,adult scotland vaccinate september yet case rise record height,0.1
57,2022-01-08 13:59:57+00:00,glad england do not lock like europe australia many part we boris johnson listen listen expertstime end madness get back normal,0.2875
58,2022-01-08 13:59:57+00:00,end listen bbcaq well bbcqt list three year reheat brexit debate deeply unhelpful irrelevant midst pandemic totally leave,-0.16666666666666666
59,2022-01-08 13:59:57+00:00,rule bend practically overcooked spaghetti point,0.0
60,2022-01-08 13:59:57+00:00,never forget year care worker unlawfully sack choose body autonomy despite serv,0.0
61,2022-01-08 13:59:57+00:00,I ve do nothing cdc recommend can not remember last time wear mask delightfully unvaccinate,0.5
62,2022-01-08 13:59:57+00:00,ok ill play thather burn parliament throw politician homes bur,0.0
63,2022-01-08 13:59:57+00:00,accord vaccine suppose end pandemic global population ban drfausi misinformation,0.0
64,2022-01-08 13:59:57+00:00,feel familys covid test,0.0
65,2022-01-08 13:59:57+00:00,since do not grip basic fact vaccine story matter anyone example anything story datum demonstrate truth,0.0
66,2022-01-08 13:59:57+00:00,brace,0.0
67,2022-01-08 13:59:57+00:00,thousand americans die omicron week good news death mild,0.5166666666666666
68,2022-01-08 13:59:57+00:00,one wear shirt shoe enter business one wear mask,0.0
69,2022-01-08 13:59:57+00:00,he s good enough work pandemic he s hood enough work I d happily let treat,0.375
70,2022-01-08 13:59:57+00:00,community reel mass shooting several surge fire wipe hundred home,0.0
71,2022-01-08 13:59:58+00:00,who s report august say flu death gorsuch correct cnn parrot believe anything say,0.0
72,2022-01-08 13:59:58+00:00,regardless scotus rule remain steadfastly unmasked unvaccinated unapologetic unafraid,0.4
73,2022-01-08 13:59:58+00:00,thread amp suspect compulsion ask someone process lose family come want know,0.0
74,2022-01-08 13:59:58+00:00,look timeline sadly nota genuine covidiot,-0.04999999999999999
75,2022-01-08 13:59:58+00:00,sen ted cruz rtexas introduce legislation remove federal barrier state purchase coronavirus treatment amid concern state other approach shortageswe sound alarm biden federal takeover monoclonal treatment,0.1375
76,2022-01-08 13:59:58+00:00,victoria government website still tell overseas traveller enter australia prior covid infection,0.0
77,2022-01-08 13:59:58+00:00,know covid I m actively amp knowingly go around other you all different trifling really,-0.014583333333333323
78,2022-01-08 13:59:58+00:00,literally year since covid year shot anything tangable would happen,0.0
79,2022-01-08 13:59:58+00:00,civil war stumble go to hella light,0.17500000000000002
80,2022-01-08 13:59:58+00:00,test positivity rate cross bengaluru city recording case todaybengaluru continue,0.0
81,2022-01-08 13:59:58+00:00,doctor ball like king kong,0.0
82,2022-01-08 13:59:58+00:00,mining carry state ever make hard border possible negligent handling health system mean likely well see lockdown simply system break covid,-0.12083333333333335
83,2022-01-08 13:59:58+00:00,people work pc party doug ford trust say,0.0
84,2022-01-08 13:59:58+00:00,comes deal ongoing covid epidemic two prominent source false hope continue b,0.04999999999999996
85,2022-01-08 13:59:58+00:00,zero justification mandate jab please stand two million nhs worker face sack ap,0.0
86,2022-01-08 13:59:58+00:00,decision switch person learn pandemic never child work class pa,0.0
87,2022-01-08 13:59:58+00:00,kredditt gyaarenttii pthkn koottl msme udyoogaalnu kaapaaddindi credit guarantee scheme save crore msme jobsthi,0.0
88,2022-01-08 13:59:58+00:00,excellent well do young friend let we continue momentum urge everyone follow relate,0.55
89,2022-01-08 13:59:58+00:00,pandemic unvaccinated pandemic work class work ppe lay,0.0
90,2022-01-08 13:59:58+00:00,canadian company produce mask please commit many resource possible produce mask,0.25
91,2022-01-08 13:59:58+00:00,honey where s bread maker go back lockdown,0.0
92,2022-01-08 13:59:58+00:00,concert ticket covid surge,0.0
93,2022-01-08 13:59:58+00:00,pandemic unvaccinated pandemic work class work ppe lay,0.0
94,2022-01-08 13:59:58+00:00,weird change covid case code mds complain,-0.5
95,2022-01-08 13:59:59+00:00,please pleez yo heart thank uuu,0.0
96,2022-01-08 13:59:59+00:00,find today expose covid monday oncologist fmlso long quarantine day,-0.05
97,2022-01-08 13:59:59+00:00,covid casual,-0.5000000000000001
98,2022-01-08 13:59:59+00:00,wait line covid test wait line vote,0.0
99,2022-01-08 13:59:59+00:00,good riskreward assessment three fatal grizzly bear attack north america,0.7
100,2022-01-08 13:59:59+00:00,can not read another time upgrade mask article see another ad pack without get hope,0.0
101,2022-01-08 13:59:59+00:00,sad indeed read one article facebook healthcare worker complain compensation pay raise sufficient hisher effort believe got bash healthxph,-0.5
102,2022-01-08 13:59:59+00:00,play artsed learn mentalhealth inherently link earlychildhoode earlyart playmatter artmatters kidsmatter,0.0
103,2022-01-08 13:59:59+00:00,jibs sbs news report shin ae bock nuwemaru merchant committee chairman jeju thank jimin visit nuwema,0.0
104,2022-01-08 13:59:59+00:00,wait line covid test wait line vote,0.0
105,2022-01-08 13:59:59+00:00,randomly zombie apoc know,-0.5
106,2022-01-08 13:59:59+00:00,definitely take omicron lightly fraction patient diabetes bronchitis asthma may become sick,-0.10476190476190476
107,2022-01-08 13:59:59+00:00,sheer arrogance enter hospital visitor restrict show abuse power,0.0
108,2022-01-08 13:59:59+00:00,opt hdfclife insurance end pay anything nominee eat death person moneyeven reject covid death claim organise lisenced fraud hdfclife omicron pmoindia health coviddeath,0.0
109,2022-01-08 13:59:59+00:00,write surge healthcare systemits bad though less severe omicron spread quickl,-0.43333333333333324
110,2022-01-08 13:59:59+00:00,covid patient currently hospitalize new york hospitalize reason covid happe,0.06818181818181818
111,2022-01-08 13:59:59+00:00,whatever,0.0
112,2022-01-08 13:59:59+00:00,good lord ii,0.7
113,2022-01-08 13:59:59+00:00,hahahahahahahawhen safety issue recognize vaccine fda vaccine manufacturer work together find solution depend safety concern whether issue specific lot vaccine manufacture vaccine,0.0
114,2022-01-08 13:59:59+00:00,sheer arrogance enter hospital visitor restrict show abuse power,0.0
115,2022-01-08 14:00:00+00:00,prove covid shit do not exist lil sumn,-0.2
116,2022-01-08 14:00:00+00:00,wonder yet they re drop hint vaccine mandate get we use idea wonder backup plan realize they re go fight citizen enforce novaccinemandates crimesagainsthumanity bodilyautonomy,0.0
117,2022-01-08 14:00:00+00:00,kansas city reinstate mask mandate school amid covid surge via,0.0
118,2022-01-08 14:00:00+00:00,know define fully vaccinate right complication vaccine happen first hour,0.26785714285714285
119,2022-01-08 14:00:00+00:00,yearold lady tell would never vote labour wales see pandemic turn int,0.0
120,2022-01-08 14:00:00+00:00,marathi version bella ciao come social message get vaccinate use popular song raise awareness covid protocol get vaccinate artist khaas tv perform foottappe number street pune source,0.31666666666666665
121,2022-01-08 14:00:00+00:00,accord brand name drug see price hike far average increase mark bigpharmas major round price hike pandemic congress must act low rxprice amp hold bigpharma accountable,-0.0375
122,2022-01-08 14:00:00+00:00,political rally dharna demonstration ban pollbound uttarakhand till january view rise coronavirus case accord official,0.0
123,2022-01-08 14:00:00+00:00,back unsung hero,0.0
124,2022-01-08 14:00:00+00:00,adult scotland vaccinate september yet case rise record height,0.1
125,2022-01-08 14:00:00+00:00,two dozen hong kong official order quarantine due possible exposure,-0.0625
126,2022-01-08 14:00:00+00:00,year old eligible receive second dose pfizer vaccine make arrangement trust vaccination hub case week apartfind,0.05
127,2022-01-08 14:00:00+00:00,happen today free pfizer vaccine booster clinic anyone age madison park technical vocational high school gymnasium roxbury update booster available preregister,0.252
128,2022-01-08 14:00:00+00:00,child need covid test encourage use one many nonhospital testing option near however child ill kid expert always available need usfind testing location,0.125
129,2022-01-08 14:00:00+00:00,get bill miscarriage august day isolation due omicron honestly fuck al,-0.2625
130,2022-01-08 14:00:00+00:00,barnsley doncaster rotherham one sheffield covid memorial,0.0
131,2022-01-08 14:00:00+00:00,global effortthe fight virus one country collective effort nation institution share knowledge resource race time let support leader globaleffort,0.0
132,2022-01-08 14:00:00+00:00,royal caribbean pause cruise operation due omicron concerns,-0.125
133,2022-01-08 14:00:00+00:00,covid terrible everyone imagine nightmare young people instead normal childhoo,-0.25
134,2022-01-08 14:00:00+00:00,supermarket struggle keep food fully stock throughout pandemic omicron bringing problem new,0.13636363636363635
135,2022-01-08 14:00:00+00:00,like hundred thousand australians test positive covid symptom moderate far isolate,0.10909090909090909
136,2022-01-08 14:00:00+00:00,mumbai log fresh case death todayactive case bed occupancy,0.3
137,2022-01-08 14:00:00+00:00,look book covid vaccine next day vaccination site across north east london plenty space book find walkin,0.0
138,2022-01-08 14:00:00+00:00,remember rage freedom hospitalnow deat,0.0
