,created_at,full_text,sentiment_score
0,2021-01-21 03:59:54+00:00,positive reception masterfilm australia middle east show cinema lover always ready c,0.14242424242424243
1,2021-01-21 03:59:54+00:00,nba games postpone due season wizard game,-0.2625
2,2021-01-21 03:59:54+00:00,I m glad pandemic do not happen would worn harry potter mask school,0.5
3,2021-01-21 03:59:54+00:00,challenge we new way challenge provide we opportunity adapt find innovative solutio,0.3181818181818182
4,2021-01-21 03:59:54+00:00,go news make like bad already well lmao everyone go think biden please spread news can not say biden save we,-0.04999999999999993
5,2021-01-21 03:59:55+00:00,lockdown country run stimmys forgive student loan,0.0
6,2021-01-21 03:59:55+00:00,imagine sequel fight corona,0.0
7,2021-01-21 03:59:55+00:00,retweet patriot plan wear mask next day president biden encouraging,0.0
8,2021-01-21 03:59:55+00:00,wfla desantis call biden new vaccination plan big mistake unnecessary florida,-0.08787878787878789
9,2021-01-21 03:59:55+00:00,join npc webinar reboot indian msmes post epidemicjan pm register enpiisii vebii,0.0
10,2021-01-21 03:59:55+00:00,break americans die far today due president biden mishandle viruswev,-0.012499999999999997
11,2021-01-21 03:59:55+00:00,wednesday numbersthe major metric still move good directionbutwe also see surge deat,0.38125
12,2021-01-21 03:59:55+00:00,today chat someone say will not covid vaccine anti vaxxer,0.0
13,2021-01-21 03:59:55+00:00,good news covid be not dangerous child panic young could vulnerable none mise,0.15000000000000002
14,2021-01-21 03:59:55+00:00,wear mask show respect people around youweare mask show gratitude frontline workerswearing mask,0.0
15,2021-01-21 03:59:56+00:00,todd beckley los angeles countyarea funeral director say he s never experience anything like coronavirus pandemic,0.0
16,2021-01-21 03:59:56+00:00,retweet patriot plan wear mask next day president biden encouraging,0.0
17,2021-01-21 03:59:56+00:00,one important thing read today,0.4
18,2021-01-21 03:59:56+00:00,take work due covid covid exposure pay leave,-0.125
19,2021-01-21 03:59:56+00:00,we ve never president kill americans first day literallyhitler,0.25
20,2021-01-21 03:59:56+00:00,covid strike,0.0
21,2021-01-21 03:59:56+00:00,paradoxically biden election make china strong we almost history table turn fast towards china,0.31666666666666665
22,2021-01-21 03:59:56+00:00,here I m wait turn vaccine mask stay least six foot apart other,-0.2125
23,2021-01-21 03:59:56+00:00,guy name brent useless idiot capitol lockdown today asshole year ago wear pink pussy hat march strongly word sign guy try burn democracy be not,-0.2416666666666667
24,2021-01-21 03:59:56+00:00,pandemic capitol attack two week ago like,0.0
25,2021-01-21 03:59:56+00:00,pandemic people enter especially hard hit country like mexico border town suffer want open gate,-0.2916666666666667
26,2021-01-21 03:59:56+00:00,short ago flight india doses covishield vaccine arrive maldive renew h,0.0
27,2021-01-21 03:59:56+00:00,ted cruz would wear come take mask president bidens inauguration especially biden harris,0.0
28,2021-01-21 03:59:56+00:00,genesis healthcare huge nursing home chainthey could not afford ppe amid million shortfallgave ceo,0.4000000000000001
29,2021-01-21 03:59:56+00:00,tackle climatecrisis be not challenge opportunity rebuild wreckage pandemic,0.0
30,2021-01-21 03:59:56+00:00,uk record new daily high covid death high number since pandemic begin,0.1140909090909091
31,2021-01-21 03:59:56+00:00,new case new death honduras gmt coronavirus coronavirusupdate coronaviruspandemic,0.13636363636363635
32,2021-01-21 03:59:56+00:00,biden cost least job first dayhe fire surgeon general middle pandemic toothen,6.938893903907228e-18
33,2021-01-21 03:59:56+00:00,break people die far today due president biden mishandle virus,-0.012499999999999997
34,2021-01-21 03:59:56+00:00,omg that s crazy almost like whole pandemic something totally wild dude,-0.09999999999999998
35,2021-01-21 03:59:56+00:00,congressional democrats react fury trump attempt even briefly block program include fund international vaccination effort environmental protection art humanity program slew foreign policy initiative,-0.041666666666666664
36,2021-01-21 03:59:56+00:00,president biden attend ceremony today americans die watch hey,0.0
37,2021-01-21 03:59:56+00:00,break news first day president biden sign order dismantle trumpera policy pandemic immigrat,0.25
38,2021-01-21 03:59:56+00:00,democrats pull convention inauguration pandemic way safe inspire republicans h,0.5
39,2021-01-21 03:59:56+00:00,biden executive order organize mobilize united states government provide unified effective response,0.6
40,2021-01-21 03:59:57+00:00,ted cruz would wear come take mask president bidens inauguration especially biden harris,0.0
41,2021-01-21 03:59:57+00:00,report death today due coronaviru they re punchline right wing twitter every one joke meme,0.08035714285714285
42,2021-01-21 03:59:57+00:00,wizards game milwaukee schedule friday postpone,-0.4
43,2021-01-21 03:59:57+00:00,student loan payment interest moratorium extend september,0.0
44,2021-01-21 03:59:57+00:00,mandate wear mask dc indoors outdoors one sign health care equality,0.0
45,2021-01-21 03:59:57+00:00,notify un us rejoin world health organization cancel trump move last ye,0.0
46,2021-01-21 03:59:57+00:00,you all handle covid lot humanitarian responsibility el paso resources,0.0
47,2021-01-21 03:59:57+00:00,congratulation swear president united states historic ina,0.0
