,created_at,full_text,sentiment_score
0,2021-01-05 02:59:54+00:00,awful,-1.0
1,2021-01-05 02:59:54+00:00,one real one come say hi entire tech fam,0.1
2,2021-01-05 02:59:54+00:00,spend long time vacation last week think build thing outside work identity tie work pandemic lean hard begin tomorrow go longoverdue work,-0.08541666666666667
3,2021-01-05 02:59:54+00:00,you all tweet,0.0
4,2021-01-05 02:59:54+00:00,great see indias leadership scientific innovation vaccine manufacturing capability world work end,0.8
5,2021-01-05 02:59:55+00:00,need counter protest people derange violent let eat w,-0.8
6,2021-01-05 02:59:55+00:00,university student neglect boris yet evening lockdown,0.0
7,2021-01-05 02:59:55+00:00,people understand,0.0
8,2021-01-05 02:59:55+00:00,beautiful please read please share,0.85
9,2021-01-05 02:59:55+00:00,ms blancas go viral video oct get covid spend next week icu run,0.0
10,2021-01-05 02:59:55+00:00,bodybags georgias republican senator invest bodybags january covid briefing please help spread wor,0.0
11,2021-01-05 02:59:55+00:00,government infinite wisdom ban takeaway alcohol sale new lockdown presumably people w,0.13636363636363635
12,2021-01-05 02:59:55+00:00,even philippine embassy china active month coordinate vaccine developer keep,-0.13333333333333333
13,2021-01-05 02:59:55+00:00,surge crisis dread along need much support get healthcare worker,0.2
14,2021-01-05 02:59:55+00:00,south australian update information go contact south australian,0.0
15,2021-01-05 02:59:55+00:00,friend do not wear mask believe lie leader he s close intubate aske,0.0
16,2021-01-05 02:59:55+00:00,treat covid home share covid survivor grouphow fight covid homeno one ever talk ab,0.0
17,2021-01-05 02:59:55+00:00,thailand lockdown still travel thailand via,0.0
18,2021-01-05 02:59:55+00:00,trump I m go go scotland property last day term can not arrest scotland declare month,0.0125
19,2021-01-05 02:59:55+00:00,mrs pelosi repeatedly ask mr mnuchin mr trump position direct payment decline answer,0.1
20,2021-01-05 02:59:55+00:00,chance sc stop central vista project crore pandemic year sc sayplease ensure debris dust r properly take care,0.0
21,2021-01-05 02:59:56+00:00,corona please leave,0.0
22,2021-01-05 02:59:56+00:00,many tech org full remote work long covid usual reason church org do not look hard lesson learn outside church even complex large timezone split,0.008068783068783062
23,2021-01-05 02:59:56+00:00,month since covid I ve still get little sense taste sometimes find settling,-0.1875
24,2021-01-05 02:59:56+00:00,six case transmissible coronavirus variant first see uk confirm patient southern calif,0.125
25,2021-01-05 02:59:56+00:00,know one thing sure I m go to save somebody else life protect myselfbecause will not get cor,0.5
26,2021-01-05 02:59:56+00:00,georgia readers heres late ga fit global national context us patient,0.03333333333333335
27,2021-01-05 02:59:56+00:00,disturb thing people do not understand science use linksmeme peer review study publish bmj claim lockdown mask be not need look article say mask lockdown continue help,0.0
28,2021-01-05 02:59:56+00:00,haha terrified somethingand covid know do not give rat ass,0.2
29,2021-01-05 02:59:56+00:00,actor complete film bellbottom atrangire amp schedule prithviraj pandemic,0.1
30,2021-01-05 02:59:56+00:00,final grandpa joe lockdown level activate I ve buy table tray intent never leave bed I m vaccinate,0.0
31,2021-01-05 02:59:56+00:00,covid test free free,0.4
32,2021-01-05 02:59:56+00:00,vaccinate everyone time get test covid there s vaccination daymight convince people get test well,0.0
33,2021-01-05 02:59:56+00:00,trump I m go go scotland property last day term can not arrest scotland declare month,0.0125
34,2021-01-05 02:59:56+00:00,two month ago covid patient admit la county hospital day one month ago give w,0.0
35,2021-01-05 02:59:56+00:00,here main info study asymptomatic transfer disease that s,0.16666666666666666
36,2021-01-05 02:59:56+00:00,guy reporter source tweet seem like pure clout chase october trump,0.21428571428571427
37,2021-01-05 02:59:56+00:00,nancy pelosi let congresswoman test positive china virus day ago house floor vote,0.22727272727272727
38,2021-01-05 02:59:56+00:00,I m see people note age go lockdown I m think huhhh big jump b,0.0
39,2021-01-05 02:59:56+00:00,central pennsylvania battle coronavirus popup testing site pa pennsylvaniaread,0.0
40,2021-01-05 02:59:56+00:00,british prime minister boris johnson announce new national lockdown england details,0.06818181818181818
41,2021-01-05 02:59:56+00:00,coronavirus restriction professional scottish sport unaffected new rule,0.06212121212121211
42,2021-01-05 02:59:56+00:00,reach office morning appearance never hear back,0.0
