Unnamed: 0,full_text,sentiment_score
0,octa rally,0.0
1,write play covid stop,0.0
2,way suppress real count case public domain show real fac,0.13333333333333333
3,death due event natural disaster terror attack pandemic etc,-0.012499999999999997
4,woman sell vaccine idumota,0.0
5,key update week end november influenza activity united states remain lower usual,-0.125
6,wonder people denounce realize common dust bowl depressionera appalachia resident,-0.3
7,long police coronavirus,-0.05
8,reply tweet lockdown award hank name let vote make new petpink family trend figh,0.13636363636363635
9,us pandemic response collapse total failure point start trump failure everywhere,-0.21111111111111114
10,beginning term young brother pass away student hall last week speak,0.05
11,might brexit without set fire everything critical stage may johnson choose,0.0
12,maggie world first get anticovid jab great kashmir,0.525
13,californian can not stress enough critical right prevent spread deadly virus hospital,0.021428571428571422
14,covid control remember take birth control do not want another population boom,0.0
15,covid could not react mv launch challenge tiktok make showcase receive ad believe,0.0
16,read online,0.0
17,advisor cm sindh aijazshahshirazi die,0.0
18,experiment play right full view global billion people faith pray covid stop month nothing happen fact get worseyet science seem possible solutionthe experiment result,0.15892857142857142
19,heck would country president deputy president prime minister deputy prime minister god know many cabinet minister serve one administration african politic patronage,0.25
20,health wellbeing australian woman plummet year rate anxiety domestic violence,0.0
21,well woman got pay raise child maybe would choose stay home thing people train look child well home mom know,0.0
22,south korean study raise concern six foot social distance may far enough keep people safe coron,0.15833333333333333
23,second wave covid worse choose irresponsible time please know,-0.2
24,heb run state texas well governor smh,0.0
25,south korea prepare despite less death uk relax rule xmas despite death,-0.16666666666666666
26,change happen keep pushingif keep annoying repeat thing,-0.8
27,people stay home stop spread report violence woman girl begin risethis,0.0
28,take,0.0
29,covid could not react mv launch challenge tiktok make showcase receive ad believe,0.0
30,yeah trade agreement country sniff atfunny narrative will not conclude trade deal leave eu yeah well you ve do they re rubbish anywayoh look fly goalpost,0.8
31,busy tell we secondwave fact mean secondwave loot billion,-0.10625
32,hey governor florida literally send heavily armed cop house scientist yesterday whistleblowi,-0.2
33,superb concert david poulter last eveninga good turnout consider freeze temperature mis,0.5666666666666667
34,times group say decision take due coronavirus pandemic induce economic crisis punemirror mumbaimirror h,0.037500000000000006
35,nj senate president ego incorrect interpretation get way nj citizen,0.0
36,do not even think there s vaccine tbh flu vaccine disguise,0.0
37,ward karapitiya hospital isolate doctor staff also direct quarantine process due covid p,-0.012499999999999997
38,eat papa johns willingly do not worry what s corona virus vaccine,-0.125
39,humanrightsday every day let resolve act collectively human right front centre recover f,0.14285714285714285
40,head new zealand right covid people attend festival peace,0.21103896103896103
41,way suppress real count case public domain show real face,0.13333333333333333
42,eric swalwells career catch china virus today,0.0
43,powerful story people cope crisis across region incl kosovo undpeurasia undp,0.3
44,really sorry bottom heart price pay death day unacceptablegerma,-0.5
45,citizen journalist detain wuhan report restrain fed tubeformer lawyer zhang zhan hunger strike arrest picking quarrel chinavirushttpstcoilqfybewzd,-0.05
46,way suppress real count case public domain show real face,0.13333333333333333
47,hey governor florida literally send heavily armed cop house scientist yesterday whistleblowi,-0.2
48,report million relief loan go company partially own california democratic gov newsom,0.6
49,live beyond world imagination coronavirus death toll record high germany,0.1481818181818182
50,want destroy germanys economy vs chinasthe wuhan virus case number mainly reshuffle disease see many hospital lately include charite last week scamseem barely anyone die except wuhanvirus,0.036111111111111115
51,world large vaccine manufacturer india contribute significantly global effort produce vac,0.10714285714285714
52,germany report high oneday total new coronavirus case number death link climb,0.0987878787878788
53,air pollution roar back part uk raise covid fear,0.0
54,hyderabadneed blood type opositiveat aig hospital blood component need plasma ove recover,0.0
55,good trump good management number administration remember,0.7
56,relief united states suppose peer nation show cruel republican,-1.0
57,vast majority pandemic utter miserybut wealthy opportunity cashin,0.16666666666666666
58,get covid test nurse yr old black woman twist speak aave sa,-0.033333333333333326
59,trump authorize financial assistance large company instead small due,-0.04017857142857143
60,tory award worth emergency coronavirus contractsmany recipient close party gover,0.3
61,good morning london november approachingeyebrow eyelashe eye thread westminister oxfor,0.7
62,silence stigma allow violence woman escalate pandemic proportion need change right right stopgbvintana,0.2857142857142857
63,ok we can not get control time biden office,0.5
64,usually politician speak actor play role theatrical synthesize affect especially true boris johnson unusually mask human speak raw emotion powerful amp move,0.10274725274725273
65,fallout cause massive global potentially long lasting recovery towards well future must ground fulfil human right revive global solidarity safeguard health planet present future generationshumanrightsday,0.02357142857142857
66,japan purchase deep freezer store vaccine country currently agreement buy million vaccine dose pfizer astrazeneca moderna vaccine need keep epaefe,0.0
67,covid everything,0.0
68,today international human right day year theme unsurprisingly relate pandemic focus need buildbackbetter ensure human right central recovery effortsimage credit internationalhumanrightsday humanright,0.09523809523809523
69,today ourfamily adventcalendar look back fantastic inspire artwork produce child staff five school lockdown early year pay tribute,0.16666666666666666
70,get test site receive result little,-0.1875
71,icymi philadelphia priest die participate moderna covid vaccine trial,0.0
72,feel silly retweeting currently sit retweet people see first time,-0.08333333333333333
73,lawmaker act avert federal government shutdown also get time negotiation money help economy pandemic,0.0
74,we will not get coronavirus vaccine ap poll find,0.0
75,meet three teacher craft space welcome fun student whether they re learn online,0.55
76,walk christmas season styledrip trendy showstopper newarrival qualityshoe freedelivery fashionista instafashion walkwithstyle citywalkcare stayhome onlineshopping nairobi naivasha eldoret nakuru kisumu mombasa,0.6
77,earmark fund,0.0
78,side effect mrna coronavirus vaccine medicine rna immunization via,0.0
79,doh tally nearly new case recovery additional death,0.13636363636363635
80,direct bobby bonifacio jr lockdown romance mlr story two friend reconnecte pandemic jameson play tom amorado joao play kendrick villaverde pandemic bring two back together,0.05
81,china tell cabin crew wear diaper flight highrisk covid destinationswill davies,0.0
82,covid give we taste isolation year unfortunately everyday life remember,-0.2
83,new covid casesbreake department health report case thursday december bring total number case philippine,0.06818181818181818
84,we buy christmas present online year make sure think clickstay cyberaware follow practical,0.25
85,coordination skippingskipping exercise great way develop coordination jumping skill activity use social distance friendly filter,0.40277777777777785
86,news headteacher school think pandemic lead increase demand specialist facility,0.0
87,news headteacher school think pandemic lead increase demand specialist facility,0.0
88,news headteacher school think pandemic lead increase demand specialist facility,0.0
89,yakin ga covid,0.0
90,news headteacher school think pandemic lead increase demand specialist facility httpstcoaytllatyjr,0.0
91,covid case india case test india bot,0.0
92,study find dorset police morale take hit,0.0
93,sheila first person city get,0.25
94,hi good vibe today good morning aurorabeutyskills thursday love tbt stayhome fashion thursdayvibe thursday thursdaymotivation thursdaythought thursdaymood,0.6333333333333333
95,ec shock party fail send representative witness arrival ballot paper chimpreportsnew ugandadecide,-0.5
96,college expect we get good grade right nowdo you all understand pandemic hard cope w mental healththe amount breakdown I ve past month much,0.09067460317460319
97,start petition god give religious leader covid immunityit sad sight see pope reduce wear mask like rest we,-0.25
98,camogie welcome distraction sarah dervan year push nuptial back due,0.225
99,walk dead hmmm fit covid,0.1
100,shiloh corona virus yes pst david oyedepo,0.0
101,sustainable future equality solidarity pandemic exacerbate social inequality economic recovery must base humanrightsbased approach stand together recoverbettermariagavouneli president,-0.14166666666666666
102,come congress know responsibility pull back curtain american people expose corr,0.0
103,we ve reach december double figure active advent door number advent homeschooling homelearne education school activity isolation lockdown quarantine homeschoollife pe physicalactivity schoolsport distancelearne,-0.06666666666666667
104,able get vaccine speak top medical expert safety vaccine protect family christmaslearn,0.3333333333333333
105,bengalsupportsbjp way suppress real count case fromthe public domain show real face mamata banerjee shri visit isindeed hope bengal want politic live ordinary citizen,0.057272727272727274
106,guinee science journalism association guinee work special video production impact coronavirus population rural area week website,0.17857142857142858
107,break report new case today december total confirm case active new recovery new death total,0.04595959595959596
108,one three people coronavirus never show symptom do not mean be not infectiouslateral flow device identify high level virus would not otherwise come forward testmore,0.15812500000000002
109,happy humanrightsday current underscore vital need ensure access water amp sanitation service people include poor marginalizedaccess safe water amp sanitation humanrightsmakerightsreal,0.2
110,rain lockdown stop people march mendiola humanrightsday assert call resist dut,0.0
111,today cet host twitterchat discuss global recovery need human right defender join we discussion follow along use norightsnorecovery,0.09523809523809523
112,imagine covid relief debate would office cleaner business owner renter landlord,0.0
113,humanrightsday stop thinklife profitthe righttothecity powerful tool postpandemic governance build back well democratic diverse solidary sustainable community understand commonswanna know,0.15
114,learn lockdown gratitude key unlock true happinessi truly believe ungrumpyourself focus amp grateful amp voucher definitely help spread joyi think gotgame,0.11666666666666665
115,coronavirusvaccine grandmother margaret keena become first person world receive vaccine outside clinical trial one week,0.125
116,health secretary matt hancock voice fear rise case part essex,0.0
117,important continue basic wash hand keep distance wear face cover restriction order keep top rememberhand face space thank help we keeplondonsafe,0.3
118,well way spice work covidfriendly christmas party delicious barista coffee food book barista,1.0
119,break countrys case climb doh record new infectionsit also log recovery new fatality tally survivor death toll update,0.13636363636363635
120,send pic good haircut do corona lol,0.75
121,want resident enjoy festive season want business recoup loss bring hard lockdown early year need team effort read stayhome washyourhand,0.06944444444444445
122,government still wait consent yang dipertuan agong conference ruler regard fatwa edict use vaccine among muslims kwiknews nation,0.0
123,interesting read cover garden lockdown archaeological discovery change british government definition treasure lockdown archaeology,0.16666666666666666
124,do thank matt brilliant,0.9
125,current condition sayre patemp chill point barometer inhgwind mph scorona virus weekly statscase nepa bradfordcounty,0.0
126,tomllamasabc break everything need know pfizer vaccine,0.0
127,heaven open welcome hero sunday dec retired madison police chief vincent chirico die peacefully wife daughter side valiant eightmonth battle relate illness,0.35000000000000003
128,great read corporate venturing company large small drive start scaleup growth adopt ecosystem thinking mindset thrive scaleup ecosystem,0.19107142857142856
129,wish covid would gtfo,0.0
130,pandemic radically change world retail retailer adapt digitaltransformation meet new consumer demand read article melanienuce find entrepreneur business businesstip ecommerce,0.13636363636363635
131,really feel pity nigerian look forward vaccine really think get,0.10000000000000002
132,check archaeology friend covid okay,0.5
133,accelerate adaptation pandemic pace,0.0
134,today mark humanrightsday anniversary universaldeclarationofhumanright world recover pandemic let rebuild world free modernslavery learn spot sign,0.4
135,accenture cio penelope prett reflect first year company massive change usher work live relate,0.12878787878787878
136,daily loughborough covid case update positive case report days inc,0.11363636363636363
137,foot procession body piercing allow next thaipusam festival jan,0.0
138,pandemic do agile survive intact return exact point change journey,0.375
139,make angry,-0.5
140,survey americans fulltime job millennial gen z say pandemic could cause delay retirement,0.0
141,mmha call voluntary community sector organisation work woman family,0.0
142,jype literally excuse treat like might well let free ugly ass company,-0.11666666666666664
143,someone need call mcconnell,0.0
144,pandemic disrupt business across industry what s impact current business model piyush singh accenture india market unit lead speak times india revival mission,0.0
145,time temp wind ssw pressure rain hum et solar uv index sunrise sunset cloudbase conlig bangor stayathome,0.0
