Unnamed: 0,full_text,sentiment_score
0,gops idea healing sure explain covid policy,0.5
1,member congress die catch covid republicans refuse wear mask republicans must indi,0.0
2,yoonmin au jimin kindergarten teacher pandemic teach child online class boyfriend yoongi quite interested see baby teach young little one peek screen behind boyfriend,-0.05937500000000001
3,pandemic cut traffic congestion country last year report,0.0
4,flower maskthe book say hold hopeits nursesdoctor frontliner risk,0.0
5,you re tell teenage year steal strict parent twenty ruin global pandemic,0.0
6,do not wake yet ill workingfromhome socialdistance,-0.5
7,auditor general publish expenditure report may,0.05000000000000002
8,member congress die catch covid republicans refuse wear mask republicans must indi,0.0
9,nowplaying charlie puth girlfriend listen quoradio qcradio hiphop rnb pop rock radio eclectic onlineradio listen listen hhm quarantinelife,0.0
10,you re tell teenage year steal strict parent twenty ruin global pandemic,0.0
11,ontario premier doug fords new pandemic plan strong word weak action editorial,0.07367424242424239
12,immune system gut bacteria rescue nature real health,0.2
13,george hill nba protocol I m grow man I m go want want go se,0.0
14,incubation period day pelosi bring quarantined covid people cast vote speaker ensure do not lose,0.0
15,total death per nj ny ri ct sd nd ms la il,0.0
16,syd fold laundry charlie tonight talk covid denier finish fold washcl,0.0
17,rep watson coleman I m cancer get gop colleague dismiss fact,0.0
18,covid leave people permantely effect rest lifes do not they re lucky point testing stop test stop pandemic that s simply work scale scientific fact,0.16666666666666666
19,elizabeth hurley step outside dazzle lockdown shoot photo,0.0
20,week republican bitch moan lose twitter follower kickedoff harvard iop board,0.0
21,receive positive test result lock secured room capitol several repu,0.11363636363636363
22,covid brain heavy greek dog get phone,-0.1
23,new speaker pelosi implement fine member do not wear mask house fine first offense,0.30492424242424243
24,wear mask show respect people around youweare mask show gratitude frontline workerswea,0.0
25,r say everyone must watch movie theatre expectation pandemic give money,0.0
26,yesterday call fine levy every member cruelly recklessly refuse wear mask capitol,-0.29166666666666663
27,high number new death united states ever report one day,0.1481818181818182
28,covid shit crazy jus wear yo mask,-0.4
29,expand vaccination eligibility oregon include everyone age old vaccination senior,0.1
30,matt gaetz dumb person serve congress,-0.375
31,mr ford amp adviser proper job school close amp day care open ok two month ago grand childs day care teacher get amp family quarantine day close day care also catch sick virus keep away,0.05714285714285714
32,come three dem member test positive covid quarantine secure room republicans l,0.31363636363636366
33,lol confirmation bubble million rube see payout,0.8
34,pence failure recognize duty way aside never forget disgraceful person lea,-0.3166666666666667
35,since early december ireland strict sixweek lockdownit since leave lockdown one high co,0.13
36,wow get to say awesome,0.55
37,thank joan nhs staff also notify week delay staff work covid soon insufficient staff run service run vaccine rollout,0.0
38,oh god that s terrible man hopefully find another job that s terrible thing happen pandemic like thougts prayer way man,-1.0
39,george hill nba protocol I m grow man I m go want want go se,0.0
40,bad lockdown effect,-0.6999999999999998
41,break death today time ever head deathsday end feb need vaccina,0.0
42,big business can not wait pass one let get rid mom amp pop make covid cause that s force small business one leave pay people work that s even worth current minimum wage yike,0.012499999999999997
43,please also share daily corona report punjab till dec,0.0
44,bruce willis trumper will not wear mask public place even though covid number astronomically hi,0.0
45,fair fauci say mask say week lockdown goal post move move chicago fucking ghost town people go store mask beginningshit fall apart everybody keep hear week,0.04999999999999999
46,infect colleague covid violent coup inspire certainly seem like ground expulsion,-0.29285714285714287
47,damen de action al open upup,0.05
48,you re tell teenage year steal strict parent twenty ruin global pandemic,0.0
49,new speaker pelosi implement fine member do not wear mask house fine first offense,0.30492424242424243
50,please investigate action consider add national fly,0.45
51,australias billionaire become rich pandemictax properly easily afford put jobke,0.4041666666666667
52,nba outline new guideline mitigate risk,0.13636363636363635
53,anger palpable congress democrats vs republicans republicans vs republicans security failure lead vio,-0.33888888888888885
54,least ill healthy able take care people be not saskatoon icu nurse see sliver hope,0.04999999999999999
55,last week join playerspullup tour hattiesburg give food baseball gear suppl,0.0
56,niggas try good girl lock meanwhile put entertaining hoe amp ex,0.6
57,cifstate educationbase athletic tier map update,0.0
58,soberingcnn reporter cry air see devastation california hospital full pat,0.35
59,deeply unpopular impeachmentthe american people wish deal coronavirus virus,0.0
60,deeply unpopular impeachmentthe american people wish deal coronavirus virus,0.0
61,miss jake laturner ks refuse wear mask test positive covid,0.22727272727272727
62,syd fold laundry charlie tonight talk covid denier finish fold washcl,0.0
63,almost unbelievable year pandemic take break tokyo hospital pass case death,-0.25
64,global investor call end seafarer maroon sea due coronavirus,-0.0625
65,deliver online lecture cannat take online examswhy danger corona,0.0
66,arguably take big step back last season sure pandemic pause affect really good seem like low effort make effort,0.19999999999999998
67,paper evidence review face mask write crossdisciplinary team international,0.0
68,chinese state sponsor medium increase interest isolate indian ocean islands capital recently wuhancoronavirus srilanka covidsecondwave colombo chinesevirus wuhanvirus lka,0.0
69,cute sorry hear covid pray speedy recovery,0.0
70,syd fold laundry charlie tonight talk covid denier finish fold washcl,0.0
71,covid make easy withdraw trump supporter,0.43333333333333335
72,time require negative test international travel mandate domestic air,-0.09999999999999999
73,new speaker pelosi implement fine member do not wear mask house fine first offense,0.30492424242424243
74,welcome colony hope enjoy stay lovely homeif need tc booster beautiful butterfly question thread help fun,0.5700000000000001
75,think great grindr block donald trump use platform maybe grindr scruff growlr manhunt fet life etc also maybe cease exist global pandemic hashtag vaccinate top trend instagram,0.43333333333333335
76,break stay home order start thursday require everyone remain home exception ess,0.0
77,man retweet hard,-0.2916666666666667
78,silver lining emerge,0.0
79,unfortunately receive positive test morning follow test yesterday advice hou,-0.13636363636363635
80,suspend judgement absence detail fall elevator shaft onto bullet clearly die covid,0.04375000000000001
81,throw costco refuse wear mask congress,0.0
82,new speaker pelosi implement fine member do not wear mask house fine first offense,0.30492424242424243
83,member congress die catch covid republicans refuse wear mask republicans must indi,0.0
84,ask directly interview felt father incite crowd eric trump pause line go dead,-0.05
85,fun game give someone covid die,-0.05000000000000002
86,well maybe should not,0.0
87,tell go inside investigate say way full covid patient retire life victorious,0.35
88,invoke damn thing save stress mr vice presidentread thread you re interested work home extra,0.125
89,congressional approval accord gallup another poll say impeachment waste time wish cong,-0.2
90,black people specifically time likely police punish coronavirus order white people,-0.05555555555555555
91,covid update january can not save life busy circus,0.1
92,think alabama natty article reek self grandstand ego know lot people includedare healthy work immune system wei find pandemic bullshit speak college football season give we break b,0.5
93,wear mask forever,0.0
94,kinda weird guy complain people miserable negative we ve literally pandemic year,-0.6
95,vaccine today able use iphone think conflict microsoft apple compatible tweeter feed exclusively billgate idea,0.5
96,love people seem really give shit highrisk people pandemic guess life do not matter much you re sick,-0.0028571428571428693
97,splashthats sound return bruno go seametaphorical sea would not chuck plastic seaim monster,0.4
98,new speaker pelosi implement fine member do not wear mask house fine first offense,0.30492424242424243
99,week republican bitch moan lose twitter follower kickedoff harvard iop board,0.0
100,syd fold laundry charlie tonight talk covid denier finish fold washcl,0.0
101,deeply unpopular impeachmentthe american people wish deal coronavirus virus,0.0
102,pray deep division nation heal nation focus serve humanity especially pandemic muslimsforpeace capitolriot,0.0
103,medical worker propose boyfriend vaccine appointment,0.0
104,supreme court order woman must visit doctor office hospital clinic person obtain abortion pill duri,0.0
105,disneyland become super massvaccination site,0.3333333333333333
106,kzn education reject call halt matric script mark two marker succumb,0.0
107,update pakistan case wednesday confirm active death recover source coronaviruspakistan,-0.13333333333333333
108,silver lining uncertainty pandemic music accessibility everyone perform hundred show outdoors throughout summer make list good community,0.7
109,africas populous nation hardhit pandemic other continent south africa grip second wave,-0.0625
110,reveal method cope lockdown,0.0
111,number go wrong direction right ct covid positivity rate spike news story keep number gtgt,-0.10714285714285715
112,snack pandemic that s normal well way handle stress emotionaleate mentalhealth,0.15
113,passenger boat lake tahoec history,0.0
114,protect cover mouth nose elbow tissue cough sneeze dispose use tissue immediately lifelongpromise,0.0
115,hello dear I m find twitter timeline overwhelm atm I m go to take wee hiatus focus screenplay amp begin post short film write amp shoot lockdown call solacetake care see soon screenwriter writingcommunity director,0.0
116,live current look number coronavirus case coronavirus alnews,0.06818181818181818
117,philippines likely recover pandemicinduced recession seven percent gross domestic product gdp growth year accord moodys investor service,0.0
118,infect colleague covid violent coup inspire certainly seem like ground expulsion,-0.29285714285714287
119,eventually child need vaccinate soon happen find paediatrician split comes make call via,0.0
120,ask kid know,0.0
121,pic herd immunity,0.0
122,remind fight progress prosperity share responsibility begin broadband,0.0
123,incident occur canadas quebec saturday night woman catch walk husband leash pm hour coronavirus curfew,0.0
124,anyone fly we soon need show proof negative test,0.25
125,forefront first leon county school board meeting,0.25
126,cone health high patient intake monday expect capacity jan,0.16
127,watch group fight vaccine misinformation,0.0
128,within span hour three house democrats announce test positive prompting concern last week insurrection capitol,0.11363636363636363
129,covidvaccination vaccine beneficiary maharashtra give vaccination certificate unique qr code proof immunisationreport,0.375
130,vancouver island first nation consider call rcmp human right investigation due grow racism relate,0.10267857142857142
131,merritt restaurant temporarily close employee test positive kamloop,0.22727272727272727
132,start jan cdc require universal testing passenger international flight we,0.0
133,record coronavirus death report mississippi infection publichealth fatality via,0.0
134,airline passenger we must get negative test first cdc,-0.024999999999999994
135,start jan cdc require universal testing passenger international flight we,0.0
136,due movement control order mco start today deco guru want remind everyone stay safe stay homewell try well keep work go project finish time truly appreciate patience home project thank,0.1875
137,erie county run low vaccine county get enough get appointment rest week,0.0
