Unnamed: 0,full_text,sentiment_score
0,aim lockdown minimise human contact spread covid inequality cause capitalism lockdown cause yes accelerate lockdown acceptable alternative,0.0
1,people go party catch covid come tweet omg guy covid real wear mask,0.2
2,go fishing vote gacompletely neglect covidthreaten democracy undermine people faith,0.0
3,expect remain list mean ward play sunday brown,-0.3125
4,astaga,0.0
5,trump want keep small business open pandemic left do not leave closed small business nationwide leave big corporation open like walmart tell walmart do not bow leave bring fact well otherwise stfu,-0.08571428571428572
6,british boxing return date set confirm follow shutdown boxing,0.0
7,undocumented worker could potentially last get covid vaccine virus do not discriminate status neither state distribution vaccine sign petition demand vaccine undocumented worker,0.0
8,absolutely agree safe option crazy people covid,0.033333333333333326
9,I d argue vaccination that s leave many people think whywe never use frequent,0.3
10,media formidable advocacy ally pandemic advocacy accelerator,0.0
11,state dc short million covid aiddc get extra vaccine md amp va,0.0
12,piece really illustrate currently go tough read show important fol,0.07037037037037037
13,phuck phil,0.0
14,enjoy fa cup competition glad wolf brown covid rear ugly head without coach player suck good game plan give good shot xx,0.19999999999999998
15,trump dangerous corona pandemic world newly elect president amp vp need,0.10000000000000003
16,many gop member congress laugh amp mock rep try hand mask gop member,0.4
17,fordingbridge farm chicken risk cull egg demandsavethechicken poor thing fault two they re absolutely lovely,-0.16666666666666666
18,prince philip ask thai nurse give covid vaccination whether she s ladyboy,0.0
19,friend sydney pretty normal life can not travel abroad little travel abroad uk full lockdown,0.140625
20,covid test find I m negative please check,-0.3
21,people struggle breathenigeria afford another lock simply can not centre get,0.0
22,even wear mask would protect identity commit crime fucking funny,0.25
23,hear put one channel that s covid covid covid,0.0
24,agerelaxationairforcexy corona students ne nhi flaya want age relaxation airforceagerelaxationiafmc,0.0
25,interesting japan iceland australia taiwan effectively also south korea island,0.55
26,cliche do not mean be not true,-0.009374999999999994
27,wonderful adoption mean less death,0.17361111111111113
28,exclusive ederson return mancity training testing negative,-0.3
29,nov express front jan covid death toll exceed,0.0
30,dear david write health national paper help sunday mirror coverage look comment need strong lock hugely appreciate could spare minute deadline tomorrow halle,0.4166666666666667
31,can not let irresponsible people member congress carry dangerously uk effectively lose control,0.6
32,united kingdom daily coronavirus report saturday new case people positive report,0.12121212121212122
33,ccp lie still lie everything study wuhan infection least triple report figure,-0.3
34,israel rebuff vaccine request palestinian medic,0.0
35,country go quick big amp hard successfully suppress virus amp see economy amp fre,0.19791666666666666
36,struggle comprehend britains person death tollthe life lose covid look like,0.0
37,devon cornwall police officer throw car crash notnotstyle care home overcome large tragic outbreakexternalnorth devon journalinformation,-0.26785714285714285
38,year since first tweet unusual pneumonia spread wuhan china lose mother,0.225
39,could vending machine answer rapid testingprofessor luke oneill look might case,0.0
40,go fishing vote gacompletely neglect covidthreaten democracy undermine people faith,0.0
41,sir request contract employee engineer,0.0
42,hi I m also one people sadly delay dose please sign petition ask uk government reconsider decision signature need many,0.0
43,belgien slowenien bosnien italien nmazedonien tschech,0.0
44,lot gaa philosopher discuss lockdown allow player question career worklife balance identity etc etcmost retiree well seem due short seasonsome lad love complicate thing buzz word,0.125
45,service update engineering work update find please remember wear mask travel we train amp station thankyou,0.0
46,true,0.35
47,service update half hourly stansted express service runningplease remember wear face cover travel us service update find,-0.16666666666666666
48,mean either must already know you re talk total bollock suffer monumental failure critical thinking observation you re probably beyond help know people catch covid asymptomatic kid doubt you ll think I m lie,-0.15729166666666666
49,covid symptom be not bad amp recover fine do not mean covid be not big deal,0.23072916666666665
50,real seriousdont covidotqueen tacha,0.2
51,death new case delay test result state report today cumulative total,0.06818181818181818
52,urgent response need contact trace challenge overburdened public health targeti,0.0
53,please retweet obey lockdown wear mask go,0.0
54,I ve read people call last three month give puppy buy,0.0
55,mental health staff receive safely serve student thank,0.2
56,be not bigtwit hq locate san fran lockdown except nancy pelosi,0.0
57,possible covid exposure maybe,0.0
58,year since first tweet unusual pneumonia spread wuhan china lose mother,0.225
59,post without comment day uk record record daily number covid death,0.0
60,they re back,0.0
61,take lockdown restriction seriously please good support local small business especi,0.02916666666666666
62,vaccinate people must change behaviour still do not know vaccine stop spread coronavir,0.0
63,go fishing vote gacompletely neglect covidthreaten democracy undermine people faith,0.0
64,gutte do not season ticket go to hard get ticket post covid,-0.2916666666666667
65,folk need stop say country break therefore can not afford lockdown country be not break pay,0.0
66,honor interview dr anthony fauci discuss new covid vaccine clear vaccinerelate mis,0.1181818181818182
67,conservative predict pandemic coronavirus deathswhat uk get via government co,0.0
68,hard truth politician do next nothing curb emission yet pandemic do not count amp ccp be not politician criminal dictatorship paris agreement rely solely emission trading scam much global death sentence nothing,-0.17291666666666666
69,today debunk covid vaccine conspiracy dr fauci watch recent interview get answer,0.0
70,vaccinefaqs question ask receive vaccination answer expe,0.0
71,caturday follow back victory partyfollow wholike retweet comment drop favorite meme gif,0.25
72,effective intervention work well reduce rtlimite gathering people reductionclose,0.6
73,attend anti lockdown protest middle shit record number case death likely kiss dad lip tuck,-0.06666666666666667
74,yo know do not like respond anything even remotely critical fuck shit still happen mid pandemic pull finger,-0.15000000000000002
