Unnamed: 0,full_text,sentiment_score
0,you all want covid go bad will not stop party pick one lol,0.0500000000000001
1,people die covid matt talk twitter sad person expel,-0.5
2,senate previously use majority vote course would not prevent run florida governor disqualification question,-0.16666666666666666
3,lol would think will not catch covid you re yacht corona joke,0.8
4,photo folk think appropriate use announce covidi use,0.5
5,inner note republican refuse mask vote object certify biden election result also,0.0
6,joni outcome help create interest investigate first impeachment fact participate disinformation activity republican senate lie covid seriousness create,0.25
7,think tired panicfrustration cynicism fatigue displace feeling anger fear tired,-0.5
8,month still warn phase,0.0
9,family battle pandemic amp severe economic hardship multi millionaire chancellor raise th,0.2
10,good morning,0.7
11,presidentelect biden absolutely right enough work class americans struggle pay,0.14285714285714285
12,send maria taylor covid zone lol,0.8
13,cdc do not say last week there s limited datum say ok week six week maximum time period least clinical datum available,0.10571428571428573
14,photo folk think appropriate use announce covidi use,0.5
15,air last sunlight music soul amp feat kim kiona walk beat amp voice remix live stayathome quedateencasa trancefamily,0.06818181818181818
16,indeed another disaster occur mean trump dethrone picture dethrone towards republicans seats congress high stake gamble coronavirus party small compare citizen create change congress,-0.13416666666666666
17,wish mask mandatory enclose space nationwide people can not maintain distance will not stay home they re obviously sick least wear mask,-0.5071428571428571
18,think another reason watch leader decide vacation important public healthit still bug think,0.2
19,would manage case acute pulmonary embolism amp right ventricular thrombus yo positi,0.44285714285714284
20,new coverup fear chinese official delete critical datum wuhan lab detail study vanish,0.04545454545454545
21,matter desperately newscorpse amp lnp politician try push line qld wa amp vic covidcontrol,-0.6
22,break yang dipertuan agong declare emergency place august contain spread covi,0.0
23,first democrats support government shut small business democrats support big business shu,0.0
24,break yang dipertuan agong declare state emergency malaysia august early control spr,0.1
25,united world population global dead,-0.1
26,I ve always root camden,0.0
27,I ve see probably jam pack party ig story week alone covid spike be not go nowhere,0.0
28,presidentelect biden absolutely right enough work class americans struggle pay,0.14285714285714285
29,brandon school division record first case new year reveal someone grade,0.19318181818181818
30,jmhamiltonpublishe many americans really die,0.35
31,tie terrorist attack directly plus pandemic parkland one mass shooting watch las vegas,0.1
32,stay vigilant stay inform crusader publication present brief report coronavirus disease covi,0.0
33,nope do not capacity take another dataset publishing state,0.0
34,please stay home,0.0
35,shelter rep lisa blunt rochester offer mask republicans marjorie taylor greene markwayne mullin andy big,0.0
36,primary concern great news neither two currently approve vaccine pfizer amp moderna use fetal cell line development process happy link resource interested,0.45
37,nearly americans give first vaccination dose monday us cdc say st,0.175
38,lot anger dem caucus call get covid room maskless republican,-0.7
39,today dc open vaccination appointment resident old website,0.05
40,asu womens basketball sun devil announce monday night postpone home game,-0.4
41,I ve never restaurant need go postpandemic road trip,0.0
42,panic buying item arrive today,0.0
43,livedead qrtpcr problem test industrial complex impact societyi never think work di,-0.3
44,ontario announce tomorrow whatever province time treat covid true seriousness tak,0.35
