Unnamed: 0,full_text,sentiment_score
0,covid bro he s play good team nfl every qb would struggle situation,0.7
1,yesscot share advice thank,0.0
2,xmas I m thankful south african scientist let we world order manage week come,0.0
3,love do not mask demand everyone else wear mask stupid bitch,-0.14999999999999997
4,wish baker still covid protocol game keenum do not make bad decision,-0.5499999999999999
5,covid look,0.0
6,new year project buy loserthink read reread insert co,0.13636363636363635
7,part,0.0
8,late toptweet foxnews covid,-0.3
9,wow congratulation chris look like thrive west despite covid situation stay well safe friend merry christmas,0.3
10,test positive covid day ago nowhere test result tell long quarantine,0.08863636363636362
11,ethnic minority status social determinant infection hospitalisation severity icu admission death,0.03333333333333333
12,joke aside feel bad catch covid last day alone christmas,-0.3499999999999999
13,could ve stop covid,0.0
14,long christmas appropriate wait post miserable message facebook make,-0.18333333333333335
15,thank let government put house arrest endemic virus state premier country hope,-0.05
16,kevin durant immune system get covid time,0.0
17,particular molnupiravir might create new variant evade immunity prolong pandemic,0.1515151515151515
18,trust treat get covid do not trust prevent get covid,0.0
19,eagles hc nick sirianni clear covid protocol return team facility sideline sunday,0.10000000000000002
20,variant patreon,0.0
21,antonio ibarra santa fe new mexico die covid christmas day heart gold antonio make,0.13636363636363635
22,know people w long covid vaxxe unvaxxe problem anti vax alli think therapy reduce symptom risk high flu shot allergy amp tell early treatment everyone need,0.07
23,past tactic show happen explicitly merely distraction real agenda covid digital identity restriction movement actually hide sudden rush affect global population chemical via mandate,-0.07857142857142858
24,fight euthanasia,0.0
25,omicron see number case rise,0.0
26,gave laugh sit forlornly covid infest house thank,0.3
27,nsw another case record overnight yesterday,0.0
28,catch covid purpose achieve hear immunity variant name gabagool,0.0
29,candace owens ask conservative go easy trump vaccine daily mailso trump actually defend vaccine n say work follower say he s old understand internet n vaccine,0.13333333333333333
30,south africans spend billion rand pcr test far covid ministerial advisory council come ou,0.1
31,coronavirus patent cdc already math watch share videohttpstcojllkormdke,0.0
32,ah mr covid meet last,0.0
33,vaccination rate,0.0
34,israel pm gives go ahead jab despite scientist doctor say cause immune fatigue compr,0.0
35,bts member rm jin suga test positive return south korea,0.22727272727272727
36,imagine much bad would he d get covid,-0.6999999999999998
37,biden blast singe nurse wh performance case rise,0.0
38,agree I ve deal anemia almost yearsa chronic health problem suck much feel go end long covid I m positivity rate go sure scary,0.037500000000000006
39,dear namjoon jin amp yoongi rest well amp feel well soon bbalri nasgil baralgeyoit important everyone take precaut,0.4
40,show parent pandemic mom surprisingly really engage meanwhile dad go do not like team game want wi,-0.1
41,people go er get official medical documentation know medical system gov,0.0
42,pray next announcement release hello bighit music suga rm jin fully,0.0
43,take decade several problem cdc finally call task answer question,0.0
44,thank goodness america need dinerstyle profile minority people insist make irrational,0.0
45,every saturday never give israel protest covid policy thread,0.0
46,frontline interviewxian epidemic spread feng village fengzhen henan,0.0
47,trust treat get covid do not trust prevent get covid,0.0
48,people never get covid variant yearsmatrix,0.0
49,await covid test result italy pharmacist pour glass prosecco,0.0
50,wildfirethe cdc director bust share fake mask,-0.5
51,lie,0.0
52,people test positive symptomatic number jump exponentially less,0.030303030303030304
53,well manifest covid tf outta,0.0
54,breakthrough symptomatic asymptomatic covid we ve see last year mortality climb hospital icus bec,0.0
55,miss covid,0.0
56,exasperated doctor epidemiologist see winter covid wave come wish do,0.0
57,overall number much change hospitalisation one daythat figure suppose pay atte,0.1
58,alert long covid mention msnbc mention far thank lon,0.025
59,pope francis pray saturday end coronavirus pandemic use christmas day address urge health care vaccine poor dialogue prevail resolve world,-0.4
60,yes definitely though sad learn recently get covid om nom nom omicron variant believe,-0.16666666666666666
61,omicron tweet,0.0
62,big night ej speed zaire franklin jahleel addae redmond matt pryor chris reed amp ashton dulin step either start play ton,0.0
63,dear namjoon jin amp yoongi rest well amp feel well soon bbalri nasgil baralgeyoit important everyone take precaut,0.4
64,christmas always difficult time mental health many individual especially midst pandemic,-0.019999999999999997
65,dear namjoon jin amp yoongi rest well amp feel well soon bbalri nasgil baralgeyoit important everyone take precaut,0.4
66,intentionally contract covid switzerland,0.0
67,notice positive diagnosis bts member rm jin amp measure takenwishe speedy recovery,0.22727272727272727
68,invite antimasker amp antivaxxer gqp covidiot take cruise sanmarino amp monaco,0.0
69,hit nigerias presidential villa garba shehu lai mohammed buharis appointee permanent secretary contract virus,0.0
70,back ireland christmas give incredible brother peter shout covid close contact,0.45
71,absolute pain,0.2
72,give choice always interview klan member victim family abusive spouse one ho,-0.07500000000000001
73,great week dinner party veranda picnic park meet friend outside shadegat,0.4
74,hope you ve wonderful christmas store enough happy memory see three month lockdown,0.6
75,trust treat get covid do not trust prevent get covid,0.0
76,really important use rat start throat swab swab nostril remember need test fre,0.4
77,probably also see double vaxxed breakthrough infection genotype available au case omi,0.2
78,malone rockin around tree hope omicron gift god,0.0
79,exasperated doctor epidemiologist see winter covid wave come wish do,0.0
80,mogulchristma hella year uni student covid it d huge start new year get even one,0.2681818181818182
81,trust treat get covid do not trust prevent get covid,0.0
82,since sweden excess death less normal austria excess death n,-0.008333333333333331
83,christmas always difficult time mental health many individual especially midst pandemic,-0.019999999999999997
84,early year rb aaron jones lose father alvin jones sr die complication co,0.1
85,mike williams go first league hit yard contract year instead could not b,0.25
86,stand end ppl must remember omicron th,0.0
87,joke aside feel bad catch covid last day alone christmas,-0.3499999999999999
88,hope you ve wonderful christmas store enough happy memory see three month lockdown,0.6
89,vaccination rate,0.0
90,around half increase london covid hospitalisation incidental ie patient hospital somethi,-0.16666666666666666
91,christian around world celebrate second covid christmas saturday surging infection many country overwhelming hospital cancel flight curb religious observance,0.2
92,end pandemic must increase democratic control house senate important,0.4
93,queen elizabeth ii christmas day message share pain feel death husband encourage people everywhere celebrate friend family despite grief cause ongoing,-0.8
94,people die coroanvirus city checker across irans province accord report tally iranian opposition pmoimek saturday afternoon local time december,0.0
95,least one food court vendor announce pull annual pennsylvania farm show cite concern health farmer volunteer amid rise infection,-0.3
96,do not disagree also point pandemic would likely already everyone mask get vaccinate point people take responsibility action lack thereof,0.05
97,dear namjoon jin amp yoongi rest well amp feel well soon bbalri nasgil baralgeyoit important everyone take precaut,0.4
98,us airline continue cancel hundred flight staffing issue tie disrupt holiday celebration one busy travel time,0.1
99,next week new year eve celebration times square still go many reveler usual mayor bill de blasio announce,0.09659090909090909
100,haitian child everywhere glad covid put end kiss everyone room cheek,0.5
101,dear namjoon jin amp yoongi rest well amp feel well soon bbalri nasgil baralgeyoit important everyone take precaut,0.4
102,known people get covid past week entire pandemic,-0.125
103,look booster shot find vaccination site check health care provider visit,0.0
104,mexico use system colorcode label let public know risk level access list restriction code right puertovallarta greenmoneyback traveltip tips cancun covidmex covidrestriction,0.14285714285714285
105,patrick key powder spring georgia die covid christmas day work elementary school teacherthe number people die number real people heartbroken family,0.16666666666666666
106,time panic buy saitama,0.0
107,christian around world celebrate second covid christmas saturday surging infection many country overwhelming hospital cancel flight curb religious observance,0.2
108,lockdown name venue close event scrap staff work omicron slay season abc news,0.0
109,heres government eff call vaccine really should ve treat,0.2
110,santa violate lot lockdown social distancing measure around world,0.03333333333333333
111,toronto raptor add three player nbas protocol saturday bring team total player rule next game due virus,-0.13125
112,covid beat throat pulp want sing least one christmas song today,-0.3
113,christmas always difficult time mental health many individual especially midst pandemic,-0.019999999999999997
114,spot responsible many thousand avoidable death jail many year,0.275
115,miamis kyle lowry enter protocol,0.0
116,even you re double triple vaccinate still test negative virus upon entry queensland bord,-0.15
117,ropate rabuku namata village tailevu receive jab encourage everyone come forward get vaccinate well god heart come get jab without doubtfijinews teamfiji fijiangovernment fiji,0.0
118,liberal medium really do not want meet family christmas,-0.1
119,local trust important community listen expert surround vaccine,0.2
120,china saturday report high number new coronavirus case four month official rush contain outbreak several region include xian city million still,0.0987878787878788
121,dear namjoon jin amp yoongi rest well amp feel well soon bbalri nasgil baralgeyoit important everyone take precaut,0.4
122,travel issue holiday travel make bad usual thousand flight ground due severe weather condition flight crew call sick due surge,-0.38285714285714284
123,patriots wr kendrick bourne dt deatrich wise jr lb josh uche activate,0.7
124,palestine report five new case omicron,0.13636363636363635
125,india see surge omicrondriven covid case high positivity rate infection hopefully mild south african doctor identify,0.16444444444444442
126,people do not speak minimal infective dose train see make much sense look flu original lineage omicron see droplet risk change,0.15833333333333333
127,covid list probably important one though covid list I ve hear lot name throw around do not sound promise jet except josh allen believe may covid,0.1
128,covid look,0.0
129,japan approve pill develop us pharmaceutical company merck amp co use begin next week japanese health minister say,0.0
130,guilt amp sorrowepidemiologist feel publichealth official fail avert preventable deathslike clergy whose u,-0.5
131,happy holiday friend gohealthyhoustonwe hope take time enjoy around wonderful time year safe,0.675
132,should not do potential health risk young child stagger,0.05
133,ever happen chronic pain kill evil dea cdc government,-1.0
134,legal requirement wear face cover board vessel mean passenger must keep face mask time leave ship side journey,-0.056249999999999994
135,trust treat get covid do not trust prevent get covid,0.0
136,good country people make law ignorant increase stock value makin,0.7
137,damned birthday pope pray away pandemic tomorrow,0.0
138,new list symptom you re likely feel you ve infect new omicron variant might likely first dismiss common,0.03712121212121212
139,first holiday I ve ever without husband kid glad getting see inlaw glad,0.4166666666666667
140,current condition sayre patemp chill point barometer inhgwind mph nacorona virus weekly statscase nepa bradfordcounty,0.0
141,highlight traitor get traitor fart live tv,0.13636363636363635
142,helpful pandemic advice dad friend barely know,0.05
143,omicron see number case rise,0.0
144,need know they re eat rotten food poison smell gas leak house fireminor side effect gqp natural vaccine,0.1
145,vaccinated family amp friend catch,0.0
146,least vaccine kill people like,-0.3
147,selfcare tip literally do not do not spend time surround people want holiday becauseand,0.0
148,I m assume they re go to walk back tour use omicron cover,0.0
149,hamburg todaygoodevening friendspeacelove staysafe,0.0
150,aston villa manager steven gerrard miss two premier league game test positive,-0.08636363636363638
