Unnamed: 0,full_text,sentiment_score
0,bddhte vrcsv ko dekh bhaart virodhii kisii bhii hd tk gir rhe even sad phase pandemicindia help nation wi,-0.5
1,family immigrate due covid we ve able see one another physically miss desperately every time video chat epic moment video chat allow we share special moment,0.0386904761904762
2,one republican vote covid relief package one,0.0
3,republicans vote covid relief resolution senate republicans put country first count,0.25
4,can not even address nation almost nonexistence handle pandemic accountability whatsoever accept,0.0
5,customer demand look supply chain logistic initiative take example flexible source localization initiative key component still try low impact get back track,0.0
6,bddhte vrcsv ko dekh bhaart virodhii kisii bhii hd tk gir rhe even sad phase pandemicindia help nation wi,-0.5
7,treatment work,0.0
8,ohio department health release datum number second vaccine dose administer upd,0.0
9,take none family member die covid fuck,-0.4
10,state contain virus easier crowded highdensity state she s count,0.0
11,sometimes good keep mouth shutin operation cygnus war game govt response worl,0.14999999999999997
12,india fighting pandemic mightindia start large vaccine driveindia supply vaccine neighbourhood,0.21428571428571427
13,tom moore inspire covidravage uk charity walk die,0.0
14,twothirds disabled benefit claimant go without enough food coronavirus pandemicsurvey say,-0.1
15,people die france family shock community mourningi keep,0.0
16,vote national mother go difficulty middle global pandemic vote heras first time voter sad angry feel unfair situationsavemyanamrweneeddemocracy aungsansuukyigovernment,-0.20833333333333334
17,long term effect lockdown like economic mental wellbeing physical health miss treatment amp intervention far devastating covid,-0.14166666666666666
18,bddhte vrcsv ko dekh bhaart virodhii kisii bhii hd tk gir rhe even sad phase pandemicindia help nation wi,-0.5
19,bddhte vrcsv ko dekh bhaart virodhii kisii bhii hd tk gir rhe even sad phase pandemicindia help nation wi,-0.5
20,lower flag day commemorate british victim covid you d year,-0.037500000000000006
21,vote heart despite global pandemic result speak heart need justice freedom,0.0
22,last pay november first universal credit payment be not due januarymy money run I m break I m go citizen advice bureau gas electricity voucher food bank handout,0.078125
23,I m happy experienced college covid,0.8
24,read die coronavirus right,0.2857142857142857
25,premeditate deliberate almost beyond belief,0.0
26,increase current program send vaccine state launch new program direct shipment ph,0.07878787878787878
27,deep concern covid outbreak among care home resident first vaccine jab,0.125
28,I m happy experienced college covid,0.8
29,could write adout covid leave word vaccine big business doin tobacco company year,0.0
30,exactly one year ago today boris johnson make speech lay britains plan ignore coronavirushe liken,0.25
31,can not believe get to wake say mfe onedo send stupid ass youtube research unless prepare get skewer matter opinionstop spread disinformation get vaccinate wear mask safe,-0.14999999999999997
32,capitalism vaccine deadly pandemic exist can not create distribute enough two pharm,-0.1
33,irish drink industry strengthen standard sale delivery alcohol online online alliance,0.0
34,look like manchin board reconciliation democrats appear vote move biden covid relief bill th,0.0
