Unnamed: 0,full_text,sentiment_score
0,dear photo take minute ago zanu pf kwekwe district officesis,0.0
1,like understand outdoors really inside right,0.24285714285714285
2,one day lose many restriction need control covid hope learn lesson amp keep somegood ventilation,0.5
3,thank do throughout pandemic crisis leadership unprecedented time outstanding support deliver response inspiring despite critic persevere good brilliant,0.6399999999999999
4,immigration officer test positive covid home quarantine,0.22727272727272727
5,un report describe dire situation service stop tigray displace people case sleep single classroom tigraygenocide allowaccesstotigray,-0.07142857142857142
6,dan ask deem lockdown business sq ft sq ft plus sq ft red allow people also lockdown red loose rent subsidy,-0.025641025641025644
7,lockdown finally break I m cry ed ball win celebrityhomecook,0.4
8,virtually every aspect covid vaccine lipid nanoparticle mrna technology develop acade,0.0
9,sack shadow education secretary tweet,0.0
10,today mark one month since president biden vice president harris take office month they ve work tir,0.0
11,happy anniversary year ago today uk government declare moderate threat public health coro,0.26666666666666666
12,outbreak pandemic subsequent lockdown destablilise thelive economically weak,-0.1875
13,maha back lockdown amp night curfew amravati one week lockdown monday essential allow pandharpu,0.0
14,hi pi network membershope well corona time remember push button app every,0.0
15,I ve hear justify break law say stop shortage ppe first wave pa,0.25
16,nobody call aatish bastard even one httpstcokixizocpgq,0.0
17,share work research team lead phd student impact eat psych,0.0
18,california lockdown amp schools shutflorida lockdown amp school open compare contrast timeline covid c,0.0
19,call resign definitely want,0.0
20,covid sickness drop pfizer shot israeli health ministry pfe,0.0
21,march tell lockdown two week nearly year later hospitality will not open till mid sum,0.025
22,science harvard stupid,-0.7999999999999999
23,know happen,0.0
24,excellent overview complexity mrna vaccine manufacturingan mrna batch currently take day,0.5
25,feel like lockdown making lose like personality wear away,0.0
26,profoundly disagree threshold minister resign anger,-0.3083333333333333
27,fans mews happy pill appearance mean lot especially concert pandemic break,0.1625
28,hope one misunderstood though model collection invite watch technically,0.0
29,lockdown privilege many suffer rise case rape abuse molestation need stop girl brutally rape murder abvpmahasamavesh,-0.1875
30,palestine safety school classroom immune violence cause occupation childhoo,0.0
31,bachelor science political con engineering tvet basic welding talent form coup demonstration steal dancing reggae specialize share government activity qualified corruption deal build covid millionaire trition maize scandal,0.0
32,agree lockdown necessary flaccid lockdown reduce case yes cause much harm mental health family business due sheer length,-0.004999999999999999
33,ptsd sneak accom loud knock pandemic create fear heart simplest thing,0.1
34,think starmer completely honest he s see polling focus group say call minister resig,0.6
35,andrew cuomo need face reality truth something could constitute obstruction,0.0
36,would answer expect resignation asap face legal action chetae common people time,1.850371707708594e-17
37,meghan announce she s pregnant front page get think piece matt hancock countrys public health secretary,0.16666666666666666
38,meghan harry top headline bbc news ten follow duke edinburgh day r,0.25
39,peruvian doctor die honoured pandemic soldier wall yet expresident v,0.0
40,what s pandemic moment unruly hair unnatural attempt take mozzarella stick mask,0.0
41,international capacity development expert procurement supply chain managementif matt would,0.0
42,matt hancock find guilty hand pandemic contract mate british journalist,-0.25
43,be not sure know load first lockdown close open do not see can not pick couple bag next bin tbh tsu,0.0
44,world health organzation approve drug coronil treatment boom live alt news report,0.13636363636363635
45,restaurant bunch friend last night mask social distance many talk nonsense behind mandate lockdown massachusetts many wake,0.12666666666666665
46,canada we share one strong deep friendship two country world tuesday,0.21666666666666665
47,still stimulus pandemic reliefyour economy crash,0.0
48,lockdown closet clean out popular ever instead throw away favourite old clothe,0.35555555555555557
49,hate dark texas kid deal loss isolation food insecurity winter storm another bl,-0.47500000000000003
50,stupid prick wrong every count remember big lie will not come mouth,-0.4333333333333333
51,parking scam bhoiguda side secunderabad station airport style halt closing receipt exit corona regulation can not mean contractor loot people pl check,0.15625
52,real leader opposition,0.2
53,even pandemic face many challenge monetize user base travel platform turn userfriendly subscription model change able meet demand traveler postcovid world,0.06666666666666665
54,I ve hear justify break law say stop shortage ppe first wave pa,0.25
55,fauci compare sweden united states compare sweden demographically,0.0
56,bestfriend boyfriend girlfriendthey endyou know do not endlockdown restriction england,0.0
57,ridge matt hancock resign find act unlawfully publish contractskei,0.0
58,commercial leasing tip cre leasing newnormal tenanttip,0.0
59,do not word anymore,0.0
60,joe say black know use internet get covid vaccine guess joke,-0.16666666666666666
61,guy wear mask covid,0.0
62,scotland make sick covid blame scotland dictatorship banana republic without bana,-0.7142857142857143
63,professor medical genetic get vaccine vaccine safe,0.25
64,global vaccine top million dose india stand,0.25
65,I m random guy twitter account get help I m sure santa cruz city council,0.0
66,new support companyhere question ask support companyif unhappy current support company reach we d love see good fit switchtous lockdown itsupport,0.18939393939393936
67,rip mary pedersen,0.0
68,bolsonaro government actively use emergency fund designate combat pandemic purchase distribute drug ineffective virus yet another example failure address pandemic,-0.22500000000000003
69,part save livesyyc yyccc wearamask,0.0
70,fans mews happy pill appearance mean lot especially concert pandemic break,0.1625
71,bbc asian network help people south asian community spot potential scam advice video five south asian language urdu punjabi sylheti tamil,0.0
72,irish band speak liberty root influence pandemic affect plan band music pandemic,0.0
73,find vaccine cpt code help ourama use streamlined interactive resource determine appropriate cpt code combination type dose vaccine use,0.5
74,hedge fund finally year traditional wall street players bitcoin first launch resistance traditionalist wane digital service kind boom pandemic,0.16999999999999998
75,uh absolutely really want see hell inquiry prison term would nice,0.4
76,real inequity need address ohios approach get vaccine people across state racism public health crisis need take serious step ensure everyone get,-0.04444444444444443
77,pandemic hit turn nature build garden parent backyard thing give sense purpose grow something mean something useful,-0.0062500000000000056
78,anakalusugan rep michael defensor say filipino likely receptive vaccination do corporate health maintenance organization,0.0
79,work affect people term happiness something good say idleness lsefestival join we soon,0.7
80,thank everyone deliver face face care support health social care protect love one right yet book covidvaccine info visit,0.273015873015873
81,vaccine aid provide belarus chinese government arrive belarus httpstcoxiwgevglak,0.0
82,covidvaccine protect people become seriously ill die lot rumour vaccine could affect fertility true please see infosheet information,-0.07500000000000001
83,coronavirus vaccine adult july,0.1
84,day especially since coronavirus pandemic begin writer belle boggs daughter bea walking wood near home pittsboro bank eno river,0.05
85,outbreak plague emerge democratic republic congo drc three month ago leave people dead accord health,-0.2
86,end moot boy dream drakensburg boy choirwhen opportunity present definitely consider send back read rekordpretoria,0.0
87,we ve team latinoserving organization ensure latinos underserved communtie get access vaccine vaccineequity vaccineaccessforall,0.0
88,please watch proper way student use zpass card bus student pass monitor whenwhere boardexit bus help we increase safety streamline attendance monitor amp assist covid contact trace,0.0
89,actually case elderly parent live outside care home require care due covid eg shielding,0.0028409090909090884
90,social close thank mention amp message weekend social team shall back northridgejame shall back tomorrow stayhomeprotectthenhs savelive,0.016666666666666666
91,rock sensory library square perfect unusual yet soothing sensory experience carry lanyard keyring pocket use need stressrelief sensoryactivity homescoole lockdown smallbusiness,0.6
92,pfizerbiontechs covid vaccine stop transmission israel half population already rece,-0.16666666666666666
93,love local lockdown independent business perth surround town support local enter win voucher shop restaurant caterer list love local lockdown guide,0.2571428571428572
94,pandemicrelated redundancy catalyst many choose career change,0.5
95,leadingage katie smith sloan provider serve old americans face exponential expense congress must pass robust comprehensive relief bill ensure vulnerable old americans amp serve survive pandemic intact,-0.10000000000000002
96,coincidence,0.0
97,another one david take we last july unable discuss youi think would sad indeed see have not get,-0.3333333333333333
98,vendor village open minute present sponsor still plenty official apparel much use social distancing shopping do not forget check,0.058333333333333334
99,government risk rebellion court bring forward new pandemic law soon possible accord constitutional law,0.06818181818181818
100,michigan restaurant restriction extend owner miss,0.0
101,I ve hear justify break law say stop shortage ppe first wave pa,0.25
102,do not get outraged community spread increase ultimately cause spike long term care facility community spread high employee bring covid nursing home high rate do not ignorant,-0.126
103,see get test get vaccinate,0.0
104,psa feel ill even feel minor cold good stay home make sure especially lets keep everyone safe holiday season stopthespread,0.07857142857142858
105,world still feel effect pandemic natural might feel worried health togetheralluk course provide technique strategy manage health anxiety join free today,0.25
106,look enforcement team visit shop business provide advice operate safe secure way you re concerned business follow rule let we know,0.45
107,act like you ve got keep other safe stay home leave house exempt reason please continue wash hand cover face make space follow guidance,0.1875
