Unnamed: 0,full_text,sentiment_score
0,can not follow rule recommendation do not expect anyone else follow either,0.0
1,race develop produce vaccine canada sideline despite notable status global source lifesaving injection,0.25
2,sadden learn javed gardezis death covid join we form party year ago ge,0.0
3,community spread condition continue worsen lucas county order mitigate potential increase,0.0
4,last time government try quickly manufacture vaccine widely distribute swine flua pa,0.07777777777777777
5,racism gets highlight different crisis include embed system exampl,0.0
6,thank support you ve difficult job country ignore thrive grievance division,-0.5
7,many structure especially one essentially outbuilding be not actually covidsafe dining alternativetheyre unintentionally deceptive option sometimes fit legal definition remove reality,0.18333333333333335
8,dr mukhisa kituyi money spare would expand political bureaucracy would deal urgen,0.0
9,thanksgiving please wash hand keep distance wearamask,0.0
10,clap key worker pandemic force tighten belt,0.0
11,early month ice arrest people release jail minimize risk covid last hour incarcerate people ice detention center test positive covid five employee hudson county facility die due,-0.006818181818181822
12,vice preselect kamala harris holidays nationwide surge take time text love one have not see,0.5
13,yesterday trump take full credit dow jones take zero credit americans die cov,0.35
14,covid much safe pm pm,0.5
15,new coronavirus death,0.13636363636363635
16,stay home stay safe order online do not listen recklessly madness shopping person wait science come,0.5
17,get do covid already,0.0
18,call radical lefty you d like refuse accept system enable jeff bezos grow wealth,0.0
19,vaccine deployment complex business partnership skill innovative technology help we alo,0.1
20,mostly southern state gee think could pay people live wage,0.06818181818181818
21,call radical lefty you d like refuse accept system enable jeff bezos grow wealth,0.0
22,whoa,0.0
23,sadly restaurant shut gov minute later due crabie covidrabie mix,-0.20833333333333334
24,grey lockdown measure do not gather indoors organize public event private social gathering except wit,-0.0041666666666666675
25,democratic leader rule thee kag,0.0
26,steven mnuchin plan put billion unspent care act fund account beyond janet yellens easy reach,0.43333333333333335
27,hey guy need help family lose business hajj umrah travel agency due covid und,-0.125
28,wearadamnmasktexas family make plea catch,0.0
29,instruction r confuse first say stop isolate u symptom amp specify certain,0.23214285714285715
30,first nfl take away bye week another team can not get covid situation together take away,0.25
31,ga eye shorten season covid short,0.0
32,find frustrating driving past local school every day rugby session opposition football club go amp covid secure closing downwill b interesting see drop rate b year youth senior level,0.05
33,contact trace genomic sequencing league official maintain seen evidence onfield transmission virus game,-0.4
34,dfc approve billion loan biowork support response effort bolster production vaccine,0.0
35,neighbor take thanksgiving instead smart stay home please virtual thanksgiving safe smart stay home happythanksgiving,0.30952380952380953
36,ope peep ratio,0.0
37,utah report utahns kill thanksgiving holiday create condition official fear might superspreader,0.0
38,mostread story torontostar today government allege conspiracy steal pandemic reli,0.0
39,wake ongoing global pandemic affect many make difficult decision push back release,0.0
40,stare picture mind cousin who s fnp east tn see covid patient via walk,0.0
41,coronavirus update california set new case record one day thanksgive,0.13636363636363635
42,real leadership pandemic,0.2
43,new global number case surpass accord johns hopkins university datum,0.06818181818181818
44,december next week time fly life fall apart pandemic,0.4
45,meanwhile economy mostly open since end first record outbreak learn europe economy open case surge matter well case control long one single person it ll continue spread,0.025714285714285717
46,heres piece write recent print issue jacobin snapshot america today see pleadin,0.0
47,coronavirus pakistan pm imrankhan ban public gathering amid covid,0.0
48,raise hand think nurse student debt wipe record covid,0.0
49,steeler vs raven move sunday due raven issue thanksgiving night game shit,-0.2416666666666667
50,light end corona virus tunnel might sight spring year warn slightly different please do not buy voucher can not afford lose money experience good,0.3666666666666667
51,can not come together covid son bitch,0.0
52,well official going learn constitutional law hard way guarantee lucky guy gal expense pay lesson guarantee graduate though remember god son win patriot get ready,0.2604166666666667
53,meme couple year old still love happy thanksgiving butterball turkeytime stayhome stayhomeforthanksgive,0.4666666666666666
54,leader charity support parent miscarriage say meghan write big deal alway,0.0
55,today international day elimination violence woman reaffirm commitment end epidem,0.0
56,confession hold back turkeyit really bigsoi neighbor work hospital work forwere go,0.1
57,wish coach saban quick recovery,0.3333333333333333
58,getting barely say andrew lee live suburb los angeles wife two childrenfor many americans federal pandemic benefit set expire end next month have not alreadyhttpstcorhjdgviidh,0.17159090909090907
59,catch covid swallow guy nut cream pie instead many random thought,0.0
60,fords make lot promise throughout pandemic bad hot air onpoli,-0.22499999999999992
61,sadden learn javed gardezis death covid join we form party year ago ge,0.0
62,let part thanksgiving keep people safe healthy celebrate virtually wear mask,0.5
63,report alabama coach nick saban coach auburn,0.0
64,december next week time fly life fall apart pandemic,0.4
65,coordinate covid thanksgiving safety wireless emergency alert county unique message contain safety information send time est reach million atlanta metro resident,0.375
66,feel like direction always wear mask wash hand vigorously do not touch face do not congregate people stay foot apart people limit amount time indoorsim see people say flatten curve get tattoo,0.0
67,like well like stay home chilling lol,0.15000000000000002
68,let part thanksgiving keep people safe healthy celebrate virtually wear mask,0.5
69,big wish pandemic become sight mind piece poi,0.0
70,lay include lowpay face imminent people do not eno,0.0
71,hope pre covid mask free photo,0.4
72,since I ve ask numerous time ill address two dozen cayuga county restaurant,-0.25
73,presidentelect vice presidentelect work make sure plan enac,0.5
74,first nfl take away bye week another team can not get covid situation together take away,0.25
75,year extra tough many we that s we ve help fund free confidential coronavirus support line set,0.12777777777777777
76,diary sad woman hate covid sun oct brother pick mom spend week flori,-0.65
77,main point perdue allege constantly yet control trade along pr,0.08333333333333333
78,shameful kerry excuse lie tell cover children death reput,-0.05
79,hockessin firefighteremts test positive additional exposure quarantine,0.22727272727272727
80,half hour denver mayor michael hancock send tweet urge people avoid travel get airplane g,-0.16666666666666666
81,please please wear mask,0.0
82,please join sign community pledge click link sign community pledge,0.0
83,city san diego moving shut large homeless shelter city threaten overwhelm small shel,-0.017857142857142863
84,mind struggle process possible mike pence rudy giuliani have not get coronavirus,0.0
85,back second lockdown despite evidence would trash economy amp cost life save,0.0
86,cancer death influenza death heart disease death ask demsarecorrupt democratsaredestroyingamerica,0.0
87,american worker smallbiz deserve well democrats political game refuse say yes critical co,-0.1
88,new hardly new tactic turn video message avoid public event sidestep,0.0909090909090909
89,government saskatchewan report new case wednesday bring province active case total,0.0010101010101010073
90,,0.0
91,december next week time fly life fall apart pandemic,0.4
92,tell lot nurse come break long hour trauma overwhelming fea,0.225
93,nrbp member release first ever emergency small business grant program report,0.0
94,basic human right right live china show huge commitment along e asian co,0.15825602968460112
95,come travelbanwhite house consider lift european travel restriction source say cnnpolitic,0.0
96,december next week time fly life fall apart pandemic,0.4
97,jamie caseley general manager caseleys tent party rental share impact businessnow,0.05000000000000002
98,break find plant fight call planta tus nalgas en el sofa,0.0
99,bank canada deputy governor paul beaudry give presentation aug headline great reset support tra,0.8
100,official projection white house amp cdc march deathssome model predict bad case million literally nothing do mitigate spread give go end around lockdown amp mask seem reasonable,-0.1666666666666666
101,truly terrifying nearly new death uk today big oneday increase since may h,-0.2878787878787879
102,join we tonight pm new awakening series title navigate pandemic courage hope info contact natasha natashawildroseunitedca receive sign link contact caryn carynwildroseunitedcawrwh yyc wellness awakeningserie,0.13636363636363635
103,let part thanksgiving keep people safe healthy celebrate virtually wear mask,0.5
104,hi andres appreciate reach us concern require customer associate location wear mask store forward feedback appropriate department review thank bring attention,0.5
105,still wonder stay home read thread stay home,0.0
106,escape lockdown blue amp immerse glitter world comingupforair give away copy st,0.0
107,total case death total case death total case death case far death far lockdown success see family christmas worth life lose less month,0.07916666666666668
108,test vaccine cohort be not particularly vulnerable,0.25
109,leader leave country be not sanctimonious hypocrite,0.0
110,shame wegmans fail comply enforce mask wear store stop spread,-0.5
111,hey that s pretty good global pandemic make little tiny positive change,0.1649621212121212
112,republiklan love much use position power join rankshe crook party crooksvote blue georgia,0.2333333333333333
113,wealth month billion elon billion jeff billion walton family,0.0
114,december next week time fly life fall apart pandemic,0.4
115,vote upcoming georgia runoff election fight people bring positive change community,0.22727272727272727
116,summarise spending review quite good nhs capital fund great social care bad nhs will,0.2083333333333334
117,trend report ceo djordy seelmann explain pandemic impact student housing market expect near future learn housingmarket housingtrend,0.05
118,people congress high level government able buy sell individual stock,0.22
119,hasidic community brooklyn can not flout covid regulation call cuomo anti semitic coming itstop endanger peoplestop make jews look badthank ill weektip waiter,-0.5
120,I m go say people big baby kates new order like month pandemic,0.06818181818181818
121,sorry government can not even guarantee cloth mask pandemic feasible,-0.5
122,go get vaccine probably third planet conservative leader erin otoole say federal c,0.0
123,new w guise equality amp justice us govt plan minority vaccinate first,0.19318181818181818
124,let part thanksgiving keep people safe healthy celebrate virtually wear mask,0.5
125,truly terrifying nearly new death uk today big oneday increase since may h,-0.2878787878787879
126,december next week time fly life fall apart pandemic,0.4
127,get test get covid test get stidsti test attend general practitioner amp get necessary blood test,0.02500000000000001
128,impact holiday planning year recent digsite research study get pulse change expectation consumer regard halloween thanksgiving christmas,0.0
129,call radical lefty you d like refuse accept system enable jeff bezos grow wealth,0.0
130,aha hahahaha hahahaha hahahaha ahhhhhh hahahaha ridiculous comment pathetic ever man who s aim life scam motorist introduce congestion charge bankrupt even pandemic absolute joke full rubbish,0.0020833333333333467
131,breakingufcw get new hazard pay deal grocery worker new jersey new york amp connect,0.13636363636363635
132,update nfl protocol steeler,0.0
133,december next week time fly life fall apart pandemic,0.4
134,call radical lefty you d like refuse accept system enable jeff bezos grow wealth,0.0
135,mr mayor I m sorry loss you ve public beacon strength ever since can not imagine h,-0.25
136,alabama coach nick saban test positive mild symptom miss auburn game,0.05353535353535351
137,head close holiday away last bit aid many people country receive,0.25
138,still stimmys still completely accurate test still true symptom still sense urgency still true lockdo,0.3666666666666667
139,white house report say georgia face resurgence head thanksgivinggeorgia atlanta atl httpstcoergethlihnsent samsung,0.0
140,montana icu doctor kris spanjian onslaught,0.0
141,year like even hit violence woman girl reach pandemic proportion globally million woman girl abuse intimate partner past year,-0.016666666666666663
142,story playing loop every news station covid relief packag,0.0
143,good news far area case fallinghttpstcotvxnzexrlx,0.39999999999999997
144,maybe covid offer opportunity connect child way might otherwise share story make relationship family deeply meaningful,0.5
145,argentinas leftwe president deepen recession via,0.0
146,first nfl take away bye week another team can not get covid situation together take away,0.25
147,health official warn dark day coronavirus pandemic could lie,-0.15
148,openenrollment open medicare enrollment run thru dec aca enrollment run thru dec enroll online phone aoi office aoi adhere cdc covid guideline call today help,0.0
149,announce due restriction able open planned christmasfor can not enjoy christmas specialty like tasty donut sapin epicesfoodsofpark disneylandparis disneypark disneyfood disneyeat,0.04375
150,can not believe trigger hard still can not believe do not understand contagious virus work let alone think know fucking doctor,-0.4458333333333333
151,article association public health laboratory member examine response date amp evaluate lesson learn category testing surge supply staffing regulation policy,0.0
152,call problem look solution weekend bring followup gunviolence epidemic young hiphop local listing,0.05
153,stay kitchen cooking keep eye food thanksgiving day leading day home fire involve cooking equipment,0.0
154,restaurant navigate contactless option key sustain operation beyond pandemic new blog post examine implication challenge potential longterm benefit pivot curbside service,0.04545454545454545
155,dontbeaturkey holiday season part solution must gather people outside immediate household great outdoors do not forget wear mask stopcovidstat,0.4
156,reminder observance thanksgiving holiday tomorrow follow testing site close,0.0
157,people stay home stop spread report violence woman girl begin rise activism orangetheworld show stand survivor right justice generationequality,0.2857142857142857
158,find old photo video previous thanksgiving gathering share family friend ask detail visit holiday celebration guide,-0.033333333333333326
159,former administrator general service administration lead organization employee turbulent pandemic episode attribute success american people customer,0.0875
160,seasonal flu advice important ever year wash hand stay home you re sick get flu vaccine,-0.15714285714285714
161,crosssectional study find we high mortality amp excess mortality september compare country amp allcause mortality remain high we first spring peak,0.19000000000000003
162,pandemic change cultural,0.1
163,pandemic cement knowledge digital technology datum key piece business infrastructurediscover cloud help,0.0
164,ti stand solidarity actor dave chappelle have not getting pay viacom dave chappelle showwe musicfreshcourt ti freshcourtlive musicblogger shawncarterfoundation hiphopmusic musicblog musicindustry tip,0.0
165,thanksgiving come together family friend thing look little different year additional planning creativity family make lasting family memory minimize risk exposure,-0.0625
166,give thank hundred thousand mostly volunteer election official observer poll watcher etc p,0.5
167,wear mask right thing,0.2857142857142857
168,college student head home thanksgiving university like mandate testing travel explain test low risk transmission community via,0.0
169,twothirds resident employee test positive since begin month,0.22727272727272727
170,bbc scotlands decision politicise pandemic cost livesthere people would alive today bbc scot,0.1
