Unnamed: 0,full_text,sentiment_score
0,go,0.0
1,gorgeour gorgeous girl get covid even vaccinate,0.7
2,do anyone say pandemic there s nothing unvaccinated fault get bl,0.0
3,get sober pandemic save life,0.1
4,last time someone make liveaction adaptation cat literally start pandemic,0.0
5,cyril must take cell number register we notifyme ya treasury bank account ke batla go bona ha go swipi,0.0
6,seem do massive uturn equivalent move across floor new party ha,0.06818181818181818
7,fr lift restriction everyone think pandemic,0.0
8,flu kill people covid kill twice two year often,0.0
9,do not matter get vax people still getting get shot,0.0
10,think everyone know difference folk do not head ass know vaccine work get covid less likely die get seriously ill much less keep folk around get sick,-0.3095238095238095
11,please explain dr certainly stop spread stop people get false information,-0.0928571428571429
12,look like right biden administration neocon go use russia,0.2857142857142857
13,wth many monkey definition outbreak monkey,0.13333333333333333
14,be not umm what s word I m look effective,0.6
15,russian tennis star andrey rublev allow australian open despite test positive covid he s fully v,0.056818181818181816
16,eps history support caa oppose neet prepared child amp give back farm law pro development w,0.0
17,nowhere could find wife really mention exactly you re concerned vaccineit hard root someone can not find problem,0.05277777777777778
18,three year global pandemic please stop make envelope need lick,0.0
19,top defensive performance venezia despite covid crisis I m still ready fight anyone blabber dumfries flop,0.35
20,oh you ve work pandemic that s cool I ve watch lot show twice,0.35
21,oh you ve work pandemic that s cool I ve watch lot show twice,0.35
22,unjabbed israelis bar enter cinema vaccine passport storm build singe pe,0.0
23,mask wear become mandatory schoolspro masker take street attack,0.0
24,pause mass sack unjabbed nhs staff I m tell mightthe idea actively con,-0.13333333333333333
25,advice do not take notice borisjohnson totally corrupt government say please wear face mask,-0.5
26,mask covid live fl,0.13636363636363635
27,everyone need manage riskok cool many covid case kid class schoolno l,0.425
28,think covid test come w little treat bag starburst sticker like etsy girl send thei,-0.1875
29,conversation friend lose pandemic hear namjoon talk life be not abou,0.0
30,grave people vote biden november die covid december,0.0
31,do not make sense whatsoever lmao yes let end covid inconvenience many americans die week,0.55
32,hundred million shot give already people die shoot many many time die disease shoot preventscovid misinformation report,0.5
33,covid panic make university money beneficial covid measure university cut service st,0.0
34,biden walk we deep covid country walk back,0.0
35,try get back daughter hospital bunch angry people front scream give vacci,-0.25
36,take fight doorstep federal government demand cease mandate,0.0
37,please stop boost people link please actively damage key word let find,-0.06666666666666667
38,omicron wait leave housedont let guard,0.0
39,covid misinfo believer seriously try make believe someone say mask useless basically say covid restriction tyranny could ve vaccinate meatloaf die stupidity you all cope tf bc relate,-0.4777777777777777
40,pretty next level let get back normal nearly americans die covid yesterday barely,0.09166666666666667
41,feel like say every single day member previous administration say shit would ve roa,-0.14603174603174604
42,well do,0.0
43,vaccine mandatesno vaccine passportsno restrictionstogether,0.0
44,missouri child alive thank medical team family support continuous critical car,0.03333333333333333
45,cite failure deal antisemitism original sin one go internal party problem unspeakable terror apparently occur nothing specific jewish death increase boriss failure covid,-0.029761904761904774
46,coronavirus hospitalization among adult vaccination status via new cdc data,0.11818181818181818
47,store hour change update google,0.0
48,social medium police covid misinformation highly partisan often wrong always mo,-0.10222222222222221
49,would argue stomach flu bad coronavirus,-0.6999999999999998
50,yes seem evade natural vaccine doubt well ever see one whic,0.1
51,god can not ignore prayer billion people lata didi home soon fully recover human form saraswati corona unka kuch nahi bigad sakata,0.0
52,icymi eua submit child age use traditionalsafe nonmrna vaccine covaxin need choice approval nihdirector ocugen ichoosecovaxin,0.0
53,nhs staff throw uniform entrance down street protest vaccine mandate,-0.15555555555555559
54,nonsense stance like say choice smoke public building useless politician push contribution pandemic kill fellow americans foxnews echoes nosnense,-0.25
55,one opportunity right many people effectively give idea covid disruptive f,0.4619047619047619
56,lockdown begin motherinlaw spend birthday alone dad dementia get immeasurably bad alone much never understand die january,-0.24999999999999992
57,lockdown politician run scared vote every single one,-0.07142857142857142
58,news outlet mention meatloaf die covid amp antivaxxer almost bee,0.0
59,anyone drop dead vaccine yetnah niether covidiot,-0.2
60,seem change,0.0
61,shout anyone work entire pandemic shit traumatic,-0.1
62,cdc plan pivot language vaccination walensky say,0.0
63,cop covid problem lot behavior towards covid mitigation vs poc cop problem lot behavior toward crime,0.0
64,brighamwomen boston refuse give dj ferguson heart transplant u,0.0
65,day worker strike new york times have not cover however publish separate article,0.13636363636363635
66,us government conjunction national government continue use vaccination status condition free,0.4
67,antimask antivax antilockdown coviddenying oanon fascist turn mask wearersno matter,0.0
68,make right decision will not see story ctvcbc,0.2857142857142857
69,predict omicron would final variant wrong expert call,-0.25
70,conclusion large psm study regular use ivermectin prophylactic agent associate signific,0.10714285714285714
71,cloud feel right slam meth amidst pandemic chaos,0.2857142857142857
72,take fight doorstep federal government demand cease mandate,0.0
73,hard write come term past weekmy mother pass away last week battle dementia blindness vaccine reaction medicine reaction break hip,-0.18055555555555558
74,also strategy likely doom failwe lucky omicron less severe delta scientific r,0.05555555555555555
75,biden vaccine mandate keep crumble day daylast week osha week attempt force federal,0.0
76,lmao fuck,0.09999999999999998
77,oh you ve work pandemic that s cool I ve watch lot show twice,0.35
78,imagine chief public health officer would write cantdear citizen write explain difficult reali,-0.25
79,vaccine passport protest europe draw thousand people,0.0
80,correct I m say can not wear mask whenever want force someone else may decide ok trade off,0.5
81,nfl halt daily testing unvaccinated playersonly report symptom test,0.0
82,see nail tire raise positive covid test,0.22727272727272727
83,damn well say covid censorship,0.0
84,funny bill talk overwhelm medical community people deny need,0.125
85,care patient everyday pa work tirelessly since start pandemic hope dream,-0.2
86,sayno covid restriction soon green pass soon covid soonthey covid restriction,-0.2
87,I m go keep say journalist make connection people currently die underlie condit,0.0
88,nobody force choose heating eat country government write ps,0.0
89,apologize strong language regular reader know swear often americans di,0.21666666666666665
90,save date virtual town hall wednesday jan well discuss omicron variant c,0.0
91,samantha maiden rip little weasel greg hunt new one I m auspol co,-0.025568181818181823
92,serbian tennis player novak djokovic wife hold majority stake danish biotech firm work develop treatman,-0.2
93,hope tell nurse whistleblower contact support leak,0.0
94,last time someone make liveaction adaptation cat literally start pandemic,0.0
95,take fight doorstep federal government demand cease mandate,0.0
96,hindi totoo ang covid highlight statement fact emphasize policy government,0.0
97,last time someone make liveaction adaptation cat literally start pandemic,0.0
98,another angle everything go two recession terrible pandemic shut world economy around world feel include china bit,-1.0
99,oh you ve work pandemic that s cool I ve watch lot show twice,0.35
100,start usa follow basichygiene health fitness guidelinesamp offer low cost fda approvedwho es,0.0
101,I m sorry refuse give come right side credit vile intolerant hatefilled insane le,-0.4047619047619048
102,vaccinate less likely test positive omicron unvaccinated,0.020202020202020204
103,die mild covid today lets drop everything save one corrupt tub lard job exact reason cabal,0.027777777777777773
104,yes many child parent amp adult hospitalization amp death preventable well policy,0.3
105,release new album officially pandemic,0.13636363636363635
106,every single medical journal worldwide focus research covid prevent treat publishing datum fast study verify,0.042857142857142864
107,big problem pandemic response binary thinking you re vaccinate unvaccinated mask unmasked lock,0.0
108,due modi govts effort indias position covid management well we,-0.125
109,still can not get dj khalid grey ass hair covid,-0.05
110,chief epidemiologist norwegian institute public health come covid passport say,0.0
111,lazy kathy live fancy house tax dollar march nevada fat lazy steve w,-0.12121212121212122
112,ask south australians they d prefer watch community suffer covid thousand hospital system impl,0.0
113,anyone else do covid shit,-0.2
114,highly recommend video australia ongoing covid insanity quite funny make cogent p,0.20500000000000002
115,hridayam trash doubt entry audience theatre covid third wave,0.0
116,covid rate year old go per actual rate infection several time high ba,0.065
117,imagine we d trump spend even fraction time effort combat covid planni,0.0
118,much covid produce fd something do not change pdq,0.2
119,france paris wave protester covid tyranny vaccination pass police force retreat h,0.0
120,nfl halt daily testing unvaccinated playersonly report symptom test,0.0
121,last time someone make liveaction adaptation cat literally start pandemic,0.0
122,covid declare tory overprivate eye page long tory,-0.05
123,applaud superb international team we chinabrazil prove chiral nanoparticle biomimetically,0.5
124,covid bitch dare take away food love,0.5
125,first clear trace omicron variant covid nursing home datum week end include february dashboard update resident amp staff case rise rapidly since,0.17500000000000002
126,meigs return home court break due covid weather condition last night wheel visibly rusty leadership point marauder got win,0.225
127,silly chucklefuck say should not fear covid scared shitless black people vote,-0.3333333333333333
128,year asheville restaurant week go monday participate restaurant see low number due pandemic wintry weather many restaurant owner take chance give guest well experience,0.125
129,people die covid today parent sibling child aunt uncle grandparent matter amp leave,0.0
130,lot people seem quote case number datum evidence tough sg approach omicron restriction will,-0.3888888888888889
131,feel like betrayal vulnerable family respond change bcs top doctor defend approach,0.0
132,soon school child one give fuck child,-0.4
133,connection make difference learn effort help student keep learn grow achieve,0.0
134,three month ago call cdc paper junk science cook datum falsely show vaccine,-0.4000000000000001
135,rand paul democrats covid mandate end business owner push backhttpstcooqucdpphkp,0.0
136,add another one know teachingcheer world twitter verse wheezing couch week mild omicron,0.3333333333333333
137,break comoros suffer case goalkeeper crisis tie camerooncomoros,0.0
138,new study german prof kuhbandner show clear correlation vaccination excess mortality g,0.0787878787878788
139,case rate decline one area,0.0
140,milo vaccination clinic wednesday january milo town hall age pfizer moderna jampj vaccine question call registration require,0.0
141,thomas trujillo longmont colorado die covid jan be not sail across sea cortez every winter put impromptu guitar performance anyone would listena peaceful man would anything anyone,0.25
142,prime minister want we learn live covid today people unable live fam,-0.07575757575757576
143,federal government hand hundred million mask freehttpstcozauuvxlfkb,0.0
144,israel outjabbe every countrythey bad covid case outcome per capita countryoopsie,-0.6999999999999998
145,expert find child recover disease may become fussy eater exhibit altered sense taste smell,0.0
146,see biden sense hear well takeactioncanada,0.0
147,oh you ve work pandemic that s cool I ve watch lot show twice,0.35
148,people do not actually carethey wear mask virtue signal look ppl do not wear stupid though like imagine shame ppl wear mask pandemicwhile sit believe you re exposedlol bruh go,-0.39999999999999997
149,start pandemic sheriff support mask mandate ask public help get spread controlhttpstcosxonvevpni,0.0
