Unnamed: 0,full_text,sentiment_score
0,uk end lockdown south africa death rate covid third uk rate yet still lockdown,0.0
1,assist state govts ameliorate challenge accelerate pace development f,0.0
2,sexy person ever covid seriously keep ok charlie xxx,0.22222222222222224
3,thank try get picture omicron mostly target colleague covid double jabbed friend daughter double jabbed covid,0.16666666666666666
4,entire narrative crumble they re get desperate,-0.3
5,since vaccine passport thing america delusional,0.0
6,extraordinary much josh fraud hate victoria much amp support sovereign nation amp moron protest community have not see federal govt amp nsw govts do australians can not see do kooyongvote auspol nswpol springst,-0.17333333333333334
7,think could soft landing term postcovid demand dash hope extent ht,0.1
8,thank raise topic consider post new way death count covid take,0.13636363636363635
9,yes lockdown easy way apparently accord have not,0.24166666666666667
10,democrats respond urgent need american people deliver historic covid relief forthepeople get shot,0.0
11,please enlighten aware longterm study effect covid youngmind aware longterm study effect vax young eitherthough myocarditis young man give pause think,0.175
12,continue wear maskplease vote retweet,0.0
13,ever smug get covid,0.0
14,sharp incline case correspond come wave july muhammad qasim see dream case rise september qasim also see dream cure coronavirus muhammad qasim dream,-0.125
15,pfizersvaccine trial fund company author pfizer employee company hold,0.0
16,wear mask care everyonemaskup publicplace maskmandate staysafe omicronvarient,0.0
17,canada first time create refugee people flee canada legitimate government persecution al,0.25
18,rory stewart say british public choose liarjohnson tory party choose right th,0.09523809523809523
19,additionally since outbreak covid pandemic pak rank amongst top country normalcy index indicate,-0.15000000000000002
20,planet lockdown,0.0
21,omicron case detect davao regionthe department health davao center health development reveal c,-0.1
22,ironic think covid likely create lab synthetic diseasethe jab design produce spike protein mimic modality disease may also produce clinical symptom indiscernible actual diseasea facsimile synthetic,0.06666666666666667
23,I ve twice two jab booster miserable month longcovid omicron,-1.0
24,adele cancel las vegas residency last minute tell fan ready due delive,0.025000000000000005
25,detect part new initiative sniff virus prevent outbreak smartnews,0.13636363636363635
26,narrative crumble worldwide get use take ls can not even rec,0.0
27,seek view lawyer report crime be not crime pose officer way th,0.0
28,oh definitely yes allow time service essential survival prepare ready omicron whatever come next,0.05
29,many bureaucratic error little vision many injustice vimal look community pandemic must help letvimalstay sign petition via,0.2708333333333333
30,new promenta study publish show norwegian adolescent report depressive symptom le,0.06818181818181818
31,expect sony stop hold street fighter ff hostage,0.0
32,mark drakeford accuse boris johnson managing pandemic headline distract problem,0.0
33,dear ridiculous reply dr hilary course vaccinate people covid people v,-0.3333333333333333
34,first nation world administer vaccine one fast europe roll kep,0.225
35,need distract population covid narrative fall apart great reset ehm mean pandemic war russia really think want keep we home cower fear,0.22916666666666666
36,post,0.0
37,still waiting promise armageddon remoaner promise meanwhile sit read report eu beat post covid financial recovery whilst wheel farming subsidy tory boy hesiltine even dominic grieve appear give fight,0.0
38,pediatric intensivist think rsv comparison overdoneyes rsv put lot baby hospital amp,0.0
39,besides covid vaccine name one vaccine whose efficacy infection start decline four month,0.0
40,yeah still go wear mask bother protect other warm winteralso look well half,0.10277777777777779
41,poland hit pandemic record daily infection,0.0
42,think biden failure covid however would like see mask every home free test rea,0.04166666666666666
43,beer late product affect supply chain crisis australias brewer say they re struggl,-0.3
44,lockdown discordthis final warning reveal give away whitelist,0.0
45,still seem safe teaching kid small poorly ventilate room questionable access,-0.1625
46,nyc make armed robbery misdemeanor arrest year old vaccine card,0.025
47,another covid patient recover discharge sundargarh,0.0
48,omg even rosie do not mask actually medically exempt wear husband wear cp anyone say be not excuse wear mask yes cause need helpdifficultie get,0.0125
49,begin feel like outlier wanting kid get covid opinion,0.0
50,teacher share experience work pandemic teacher burnout real well support educator,0.2
51,hypothetical question wear mask short time whilst food shopping potentially reduce risk someone next get seriously ill bad even small case would not want,-0.2416666666666666
52,well lie lmaooooo,0.0
53,sa borrow money world bankthe world bank approve million loan sa help deal,0.0
54,busy day vaccinator west dunbartonshire three dropin sessionsalexandria community centre,0.1
55,number worldleader currently attend worldeconomicforum hold virtually january include president joko widodo affirm indonesias commitment lead global pandemic recovery effort thursday seatoday,0.0
56,delight select unanimously key ward weoley amp selly oak tonighti play park,0.0
57,directorgeneral world health organization tedros adhanom ghebreyesus issue warn world leader pandemic nowhere near,0.1
58,filipinos recently recover still test positive require predeparture test may allow entry country provided meet certain condition malacanang say,0.14718614718614717
59,deluded seem remember lad school month last year brexit do sign us eu deal do yet although behind boris probably straight door record get release draintheswamp,-0.06666666666666667
60,earth observation datum policy make support effective postpandemic urban recovery governance tool use promote sustainable environmental urban policieslearn sdg learn video,0.19999999999999998
61,testing available within north ayrshire week symptom well without symptom find get test locally symptom visit,0.2
62,postponeuptet uptet exam postpone kar diya jaybecause teji se ho raha hai,0.0
63,might eligible receive booster vaccine book vaccination one click vaccination site click book portal gt,0.0
64,new youtube wrong paul right cdc announce week cloth mask,-0.025974025974025983
65,rfis readinglistcovid stay country must decide adapt,0.0
66,wear mask public act defiance readily available right,0.22857142857142856
67,supreme court justice falsely jab prevent omicron deadly c,-0.30000000000000004
68,adult eligible book booster dose booster help give longerterm protection get seriously ill book online go walkin vaccination site info,-0.2
69,colombian president tell colombia believe multilateralism accord colombia participate confrontation around world geopolitical nature come pandemic need tension cooperation,0.0
70,press today travel test ineffective stop covid spread daily telegraph time end day testing say collinson chief bbc news oil price high level since financial timesread full roundup,0.1275
71,one israels top vaccine adviser reveal colleague surprise disappoint one element jab,0.5
72,threeday restriction order place yat kwai house kwai chung estate hongkong least people test positive superspreading,-0.03636363636363636
73,support caritas damayan nutrition feeding program help feed family child suffer hunger malnutrition due pandemicdonate via lazada charityinaction lazforgood,-0.125
74,see love one inside important open window let fresh air help reduce risk catch spread handsfacespaceair,0.3
75,can gov newsom go allin failurethe governor propose budget show million spend contac,0.0
76,invest cala today per share stock price rebound back prepandemic price investment would worth that s growth profit see cofh cch fibk mgy bk,0.15
77,senior zimbabwean physician dr tinashe gede work zone st annes hospital say,0.0
78,south taiwan mayor blast covid case report wedding attendancehttpstcogrlqjehekw,0.0
79,telangana knock door arrest rise covid case,-0.05
80,introduction vaccine passport thus line humanistic core value counsellorhttpstcolzd,0.0
81,service change jan number people return place work need travel continue change result pandemic make change well match service capacity longterm demand expectationsview guide,0.0
82,sherwood hall city campus today,0.0
83,hongkong govt issue cull order small pet fear cnn witness animal welfare volunteer out,-0.25
84,alltime high active casesthe country report recordhigh active case country friday,-0.035555555555555556
85,rico crystal grow pasadena high school sweetheart start date grade rico say together ever,0.16
86,second edition colabaconversation reflect longterm implication pandemic amp explore policy measure need design amp execute address systemic fault line visibleread rapporteur report,0.0
87,pandemic never truly risk variant continue rise long ensure full universal vaccination vaccineequity covidvaccine vaccination health healthforall sdgs,0.09999999999999999
88,racial disparity neighborhood arrest rate pandemic despite decline nearly census tract magnitude racial inequity arrest remain unchanged,0.0
89,covid isolation rule ease care home resident scotland carehome,0.0
90,capital city see big number case solitary day since start pandemic march individual account tainted infection,0.0
91,senator friday reiterate appeal separate set public utility vehicle puvs unvaccinated partially vaccinate individual amid implementation vaccination ride,-0.03333333333333333
92,vaccine good protection winterit easy we pass flu virus without know pick free winter vaccine booklet pharmacy info please note community pharmacy provide vaccination,0.5111111111111111
93,get cover jsenior you ll enjoy benefit hospitalization outpatient treatmentlivefree,0.4
94,covid huge impact disabled child family service entitle already underfunde stand disabled child area email local council countdisabledchildrenin,1.3877787807814457e-17
95,hundred north east school say go continue mask wear,0.0
96,wales mark drakeford state covid passport make people feel safe mix good,0.6
97,netherlands museums concert hall open briefly wednesday protest continue closure countrys coronavirus lockdown offer citizen opportunity get manicure take yoga front painting dutch master see,0.0
98,global study psychological impact covid ukwide research mental health secure datasharing make easy southern health collaborate discover article dr peter phiri,0.12222222222222223
99,well wife covid feel like also fine fluid food rest med need,0.20833333333333334
100,test positive selfisolation period could full day instead take rapid lateral flow test every hour start day stop selfisolate day second negative result detail,0.06931818181818182
101,we olympic team top doctor say athlete head beijing winter game next month fully vaccinate single one ask medical exemption,0.005714285714285711
102,programme ship vaccine poor country deliver one billion dosesbut milestone reminder work remain hoard stockpile rich country,-0.012500000000000011
103,nigel mcguinness square one theatre group drama lockdown emerge restriction perform stage,0.0
104,break german health ministry say suspend use astrazeneca follow fresh report dangerous bloo,-0.09999999999999999
105,icomvoice reverse inclusion lockdown experience pushkin state museum fine art moscow evgeniya kiseleva example implement digital measure preserve emotional contact,0.1388888888888889
106,join webinar series learn recovery beyond first webinar series criti,0.25
107,afraid covid wake stuffy nose yesterday afraid covid couple hour,-0.6
108,there s walkin amp booster vaccination day week taylor pharmacy leeds road nelson appointment need mon fri sat sun,0.0
109,nigel mcguinness square one theatre group drama lockdown emerge restriction perform stage,0.0
110,get question there s range resource help get answer need relate symptom getting test selfisolate general advice amp prevention measure information vaccinelatest guidance,0.05000000000000002
111,dot field share brave journey serious illness encourage other vaccinate convince one person vaccinate open heart worthwhile,0.16833333333333336
112,four nation see drop case,0.0
113,mum boost covid positive she s feel bad put shame apparently conduct welfare check tell communication first classand bit learn,-0.04318181818181814
114,sustainable omicron test chinas zero covid policy first case detect,0.25
115,need open bank account wantto visit due covid khushhali digital account hasgot coveredfor information please visit websiteor call helpline,-0.041666666666666664
116,algerias leader order elementary high school close day surge infection north african country authority tighten entry requirement,0.15333333333333332
117,save life wear mask mask pc sirona bestoffer rashcream dealoftheday hygiene health offer deal cashback,0.0
118,europe ease pandemic curb omicron wane scare factor,0.0
119,awful what s go vaccine status remove begin week overnight,-1.0
120,something simple make big difference,0.0
121,australian government year build hospital train health care worker strengthen social service manufacture covid test vaccine do not would go neoliberal consensus unite major party,0.03194444444444444
122,dr rory dwyer clinical lead icu noca team outline live experience critical care detailed audits last year particularly related experience covid,0.10727272727272727
