Unnamed: 0,full_text,sentiment_score
0,victorian premier daniel andrews say significant pressure state health system state record new infection health hospital staff available work either,0.3037878787878788
1,due pandemic nation blood supply dangerously low prompt red cross announce national blood,-0.03125
2,disappointment low sale yoy sale much expensive sale team terrible people enrol covid phase month leadership nothing people across world still die everyday,-0.4600000000000001
3,I ve never take another vaccine cause get major symptom fail stop spread disease ot,-0.21875
4,certainly think people middle classworking class traumatize pandemic death isolation disability job search poverty eviction etc grant everyone traumatize different degreethis pandemic ruin lot thing personally well,0.05357142857142857
5,whisper slide news day ago home test detect omicron,0.0
6,break cdc director admit covid death people least comorbiditie,-0.3
7,lock officially tell lockdown type world live peninsula busy people enjoy sun yet pigeon hole want,0.21212121212121213
8,ahhh yes see person make epic tweet covid well,0.1
9,variant create late artwork bundle artwork set,-0.3
10,scientist develop vaccine make less likely die covidrepublican drink pee,-0.08333333333333333
11,pfizer ceo vaccine us government want mandate entire populationtwo dose vaccine,0.0
12,look like genocide effective population cleaning,0.6
13,scientist develop vaccine make less likely die covidrepublican drink pee,-0.08333333333333333
14,covid death people least comorbiditie accord cdc that s that s tweet,-0.3
15,uni say they re follow cdc guideline sooooo,0.0
16,scott morrison fail testing trace vaccine quarantine that s grand slam pandemic failure,-0.10555555555555557
17,break news new firsttime covid vaccinations quebec skyrocket canadian province ban th,0.13636363636363635
18,accord cdc people die covidonly oppose figurei need new conspiracy,0.13636363636363635
19,covid factchecke doctor challenge health secretary bbc news,0.0
20,commit wear around other next week,-0.0625
21,husband die sunday do not covid covid amp negligent handling crisis w,0.0
22,due pandemic nation blood supply dangerously low prompt red cross announce national blood,-0.03125
23,federal government allow tennis player moral calibre someone attend event kid,0.0
24,entire thread good,0.35
25,can not arrest people harassment mean come kid should not run gauntlet crazy access,-0.29583333333333334
26,media cdc quietly admit covid truth year lie think would not notice,0.0
27,due pandemic nation blood supply dangerously low prompt red cross announce national blood,-0.03125
28,british public enoughlabour angela rayner say despicable pm allegedly attende,-0.03333333333333333
29,jen psaki schools fox news reporter peter doocy covid vaccine work,0.0
30,uk data omicron severe delta case would infect delta infect people would inf,0.0
31,inform patient present dyspnea find bilateral unprovoked pe also asymptom,0.0
32,factchecke doctor challenge health secretary covid,0.0
33,nobody seem wonder chicken poxshingle equivalent covid,-0.6
34,okay tie giant acme rocket slam cliff face would help,0.25
35,year build another hospital open clinic stop blame covid problem long come along,-0.025
36,guy die ask god do not help say send doctor nurse scientist create vaccine do not take do not blame china antifa blm democrats biden stupid get vaccinate trump delusion maga,-0.7999999999999999
37,hbo show do not play well n know period,0.0
38,escalate covid infection uncertainty around omicron scms board deliberate good path forward,0.7
39,el covid full,0.35
40,you all do not embarrass you all log app like need know,0.0
41,notice say right get booster vaccine turn child gay,0.35119047619047616
42,naturalimmunity new trigger phrase vaccine may prevent get covid prevent die covidwhy hard selljoyannreid thereidout manbc,-0.07765151515151517
43,deplorable hospital overfill refuse vaccinate wear mask right know serious medical condition unrelated covid do not right matter,-0.15809523809523807
44,intensity last february winter storm catch many texans surprise winter season full swing,0.2833333333333333
45,omicron case number huge billion we normally get cold year vaccinate people omicr,-0.016666666666666646
46,tired gaslighting takes insinuate fearanxiety covid bad actual covid,-0.36666666666666664
47,however letter gaetz identify key dismantle argument rhetoric far require vaccine passport require proof vaccination violation eo,0.05
48,craigaspencer sound alarm er doctor fear health care collapse omicron,0.4
49,basically cdc admit joe rogan ron desantis rand paul right two year,0.2857142857142857
50,thought might catch covid base symptom two negative test within hour say,-0.55
51,texas childrens hospital report high number pediatric covid hospitalizationsfor first time pandemic kid hospitalize texas childrens hospital hisd omicron,0.20500000000000002
52,always need remember covid often start mild prodromal phase early day severe pathology,0.21666666666666667
53,lock isolate get vaxxe attempt remote learning wear mask check got test,-0.1
54,scary thing covid pandemic many people let inner nazipsychopath outshowrun riot,0.0
55,important get booster dose corona vaccine,0.4
56,please please please pass stand alone stimulus covid relief payment asap us ssi ssdi va rr low income elderly etc suffer upper class get everything suffer,0.0
57,pfizer omicron vaccine ready march month everyone already contract get vir,0.2
58,admit alternative proof professionally administer negative covid test within hour immediately prior start festival quote policy verbatimi can not pretend understand desire outcome letter,-0.06666666666666667
59,what s crazy assignment leave lausd covid testing decide student vaccinate would return school without wear mask amp unvaccinated would return without well,-0.6
60,peter daszak ask usfunded virus datum withhold foiae extremely important do not,0.4
61,covid govt shut business amp lose job fauci spend taxpayer money make som,0.0
62,look let frank initial covid infection require hospitalisation ergo mild however never,0.16666666666666666
63,medium ghoul push covid fear porn insane degree you re cause sheep panic reporting wash rinse repeat you all disgusting,-1.0
64,push pandemic never vax may work far,0.1
65,sorry be not one stay home kid obviously sick we ve doin fever since we d cough go feel I m pray ampthe anxiety come w care sick kid,-0.6428571428571429
66,you re drink pee try cure covid urine trouble,-0.2
67,insanity amp abject malfeasance great,0.8
68,disallow medicine actually work,0.0
69,big question cdc director hide regard death via,0.0
70,face mask create equal face mask far effective cloth mask prevent spread,0.2333333333333333
71,arnold clavio twacofficial narrate real serious experience,-0.5
72,see he s right he s backtrack long hold claim shot anything past expira,-0.004761904761904763
73,reason we say want u stay home ur sick wink wink bc ur actually allow americanshavenosicktime,-0.35714285714285715
74,inform patient present dyspnea find bilateral unprovoked pe also asymptom,0.0
75,cdc director say covid death occur people least four comorbiditie since biden,-0.3
76,hope next opportunity reporter ask surge hospital overflow advice give jason kenney regard mitigation,0.0
77,really take pleasure right covid two year see government repeat,0.24285714285714285
78,curious obviously do not answer tell piss intrusive obviously you re covid vax use medical service way take medication etc trust vax that s problem,-0.025
79,say vaccine stop transmission lie saying do not video proof,0.0
80,reveal ap source fact check mass formation psychosis theory encourage behavioral nudge people covid,0.0
81,cdc pfizer admit everything say two straight year utterly completely wr,0.15000000000000002
82,new ihu variant discover france via,0.13636363636363635
83,fact cdc fake news force admit truth covid be not,-0.5
84,absolutely wild many people legit think expose entire generation kid covid well,0.19999999999999998
85,get email daughter teacher nyc she s home test positive symptom since thurs,0.22727272727272727
86,nope,0.0
87,someone tell we happeningone tiresome feature last year number people cry conspiracy reasonable thing concern covid hospitalization dismiss many prove true,0.11000000000000001
88,sponsor novak djokovic test positive covi,0.22727272727272727
89,I ve say ill say againif far leave truly care lower covid number they d shut,-0.2
90,claim florida death new york claim true also claim florida per capita death claim also true,0.27878787878787875
91,bad poll number amazing thing science,-0.04999999999999988
92,large part northern vietnam give meticulous arduous contact trace infected case since march,-0.06785714285714285
93,late column,-0.3
94,important resident doctor give accomodation covid duty stay family high ris,0.28
95,alert stand strong hill court clean election colleague testify cong,0.4
96,look like website return rand test result see follow tweetfwiw get positive loading site qr code,0.22727272727272727
97,advantage djokovic,0.0
98,yes medium cdc wait midterm biden administration acknowledge vaccine do not stop,0.0
99,vulnerable people go die government response pandemic already know climate policy,-0.5
100,do not anticipate doocy good job,0.7
101,shell dead covid week,-0.2
102,new substack youtubes disgraceful censorship down video make con,-0.009595959595959616
103,correct die least comorbiditie also test positive covid die comorbiditie covid,-0.03636363636363636
104,be not good huge impact child year come fact politicize covid make many know question every thing,0.18333333333333335
105,everyone make big deal contagious omicron likely get spread vaccinate people do not want get vaccinate let let deal consequence,0.0
106,please tell antivaxxer believe eat shit cure covid next,-0.1
107,missouri health department add testing site kansas city,0.0
108,omicron be not last strain be not last lockdown be not last booster know,0.0
109,cdnkaren show ontario nurse want freedom endanger patient three karen throw ground scream tell could not,0.0
110,fact cdc fake news force admit truth covid be not,-0.5
111,pfizer ceo say covid shot offer limit protection,0.0
112,one good conservative tvlisa right begin afraid speak conservati,0.12857142857142856
113,covid,0.0
114,us nonmedical expert type level vaccine effectiveness know pretty shitty,0.25
115,follow host conspiracytheorie metaverse,0.0
116,decade ago pandemic time idea protocol,0.0
117,damn covid fuck mannerism customer service bad boy,-0.5499999999999999
118,people realize many lie tell past two year truly forgiveness ruin,0.125
119,,0.0
120,everyone know test positive vaxxed case boost officially time stop blame,0.22727272727272727
121,monday elpaso county record people hospital three icu bed,0.0
122,thank emily,0.0
123,aoc omar bush nancy harris biden chuck democrats cdc admit today death covid come people comorbidite long biden admin know democrats know,-0.05
124,you re drink piss prevent covid you ve get lot worry get fucking vaccine,-0.6
125,take weekend twitter come back find magae look drink urine take f,0.0
126,do not go jail novak djokovicthe bring panel give take late news regard novak djokovics court battle link covid vaccine exemption australiamorganpcampbell edgeofsport meghanmcpeak watch,-0.2
127,ensure safety client pandemic landbank conduct modify online public bidding jan registration period jan like landbank property sale official page,0.0
128,people think could control covid also think control climate,0.0
129,union health secretary rajesh bhushan say number delta variantdriven second wave peak india,0.0
130,ecohealth alliance want block disclosure virus datum china via ht,0.0
131,textual tension guess many country ban sa omicron also resist deal make vaccine accessible covid ip access,0.4375
132,know pandemic turn brain mush automatically process vacancy vaccine wonder tweet vaccination record lol,0.8
133,give fucking test away everywhere without paperwork yes literally mean give away,-0.45625
134,pp hello ready give good service king hospital serve psychology control usg give birth babys vaccinecp love care,0.4666666666666666
135,taiwanplus speak dr shih hsinru chang gung university threat omicron taiwan shih say taiwan aim high vaccination rate learn live virus,0.1481818181818182
136,school staff student require selfscreen come school everyday stay home sick wear face mask time except eat drink wash sanitize hand frequently,-0.27142857142857146
137,flurona person infect influenza virus coronavirus either simultaneously,0.0
138,omicron explosion spur nationwide breakdown service first responder hospital school government agency employ allhandsondeck approach keep public safe worry much long keep uphttpstcoloeoxvwsyh,0.175
139,I m vaccine I m force coerce pressure people do not want take,0.0
140,anyone drink pee thinking cure covid say urine surprise,0.0
141,uganda reopen school year lockdown,0.0
