Unnamed: 0,full_text,sentiment_score
0,discover point pandemic leave decision bunch peopleorgs bad idea,-0.6999999999999998
1,appreciate plea do not mean correct want say even quebec proactive usi recall begin pandemic ford say something like well overreact underestimate virus,0.15625
2,thos wouldnhave never happen do not fire ron hextall pandemic,0.0
3,fail test can not go work I m asymptomatic need stay home also there s really difference healthy sick there s testing test everyone stay home would not call live,-0.07558441558441557
4,rofl know someone fail without say fail fact clown like even influencial voice throughout big problem ironically right say thing like pandemic misinformation,0.017142857142857147
5,way measure covid trend examine death hospital icu change number,0.0
6,fda report current covid rapid test find less accurate concern omicron,0.0777777777777778
7,you re idiot little kid texas talk get back dumbass sheep humper never you all consistent team covid year fishface guy still get you all pathetic aggy can not understand,-0.34750000000000003
8,try get covid test rn like tryna get,0.0
9,know tempting call erick idiot he s sinister across country farright,-0.65
10,fyi india furthest along also transfer covid vaccine technology help c,0.0
11,nope,0.0
12,il surge new covid case dayrepcasten urge we wear mask get vaccinatedboostered amp mu,0.13636363636363635
13,do not feel sick allbut think wait line hour get test covid make sure do not need go,-0.10714285714285715
14,eye queen park chimney white smoke await selection new pandemic plan,0.06818181818181818
15,downplay seriousness omicron surge get calculator peak nsw delta case da,0.0
16,everyone call quarantine lol,0.8
17,you re maul police dog beat baton health keeping safewhat happen,0.0
18,well people do not even know lienothing justify violenceabsolute nothingthe past show solution appearsat moment do not expect themand sweet victory,0.04999999999999999
19,two year pandemic child tell wear mask day school still idea,0.0
20,online chat influencer name marc lester castor aka ml talk adrenochrome spread covid disinformat,0.0
21,I ve always think lft good benchmark accurate there s suggestion state be not sensitive omicron ukhsa say arebut say go pcr false negative,0.06999999999999998
22,utter rubbish mask restrict oxygen cause hypoxia I m asthmatic breathe wear mask covid hand definitely cause,0.0
23,ontario symptom reporting tool school age child pcr testing available school age childr,0.4
24,damn almost open everything back middle pandemic simply do not work wow,0.02
25,uncle die covid yesterday even plea family member never got vaxxe becuz believe lie,0.0
26,fall go lockdown year far well obviously due vaccine,-0.012499999999999997
27,another covidiot lose privilege use twitter disinformation superspreader tool well without daily dose reckless ignorance show she s totally forget let keep expelmarjorietaylorgreene going getvaxxe wearadamnmask,0.0
28,cowardice unforgivable irresponsibility,0.0
29,pretty wild ride vax protect other vax protect vax protect one yo,0.075
30,guy I ve spend past hour hospital shit absolutely hit fan half birth unit covid,-0.10416666666666666
31,eye queen park chimney white smoke await selection new pandemic plan,0.06818181818181818
32,I ve work call children hospital new york weekend literally every child,0.13636363636363635
