,created_at,full_text,sentiment_score
0,2021-12-07 21:59:54+00:00,preliminary data omicron whether escape vaccine antibody show immune escape robust complete,0.1
1,2021-12-07 21:59:54+00:00,exclusive former education secretary gavin williamson break covid rule hold festive party work run,0.0
2,2021-12-07 21:59:54+00:00,aontu launch important new bill dail today bill pass would mandate commission inquiry,0.2681818181818182
3,2021-12-07 21:59:54+00:00,today report new case last day slocounty bring average please slothespread getthevax protecteachother,-0.004545454545454547
4,2021-12-07 21:59:55+00:00,lets make year three covid good one yet,0.7
5,2021-12-07 21:59:55+00:00,new bc health official say tuesday five case omicron variant provincehttpstcouiseyjuyks,0.13636363636363635
6,2021-12-07 21:59:55+00:00,omicron case double every two day time make vaccine mandatory,0.0
7,2021-12-07 21:59:55+00:00,pathetic wrong,-0.75
8,2021-12-07 21:59:55+00:00,democratic house amp senate otherwise would give constant hell least would coherent covid response amp would rush kill people death row joyful description terrorist die orso many trump horror,0.175
9,2021-12-07 21:59:55+00:00,government say party last december covid rule break week,0.0
10,2021-12-07 21:59:55+00:00,prioritise pet people live amp party illegally rest country endure privation lockdown,-0.18181818181818182
11,2021-12-07 21:59:55+00:00,wherearestateemployeesfalle getting overlook,0.0
12,2021-12-07 21:59:55+00:00,lip sync music train,0.0
13,2021-12-07 21:59:55+00:00,despite detail calculation movement planet torment come except suddenlyimam,0.0
14,2021-12-07 21:59:55+00:00,like many people disgust allegra reesmogg footage guido fawkes leaks johnson,0.5
15,2021-12-07 21:59:55+00:00,even among remain supporter nearly half say brexit positive impact vaccine rollout view share less seven ten leave voter,-0.026515151515151512
16,2021-12-07 21:59:55+00:00,nyc long open african americans,-0.016666666666666666
17,2021-12-07 21:59:55+00:00,harry really want improve collective mental health narcissistic wife stop undermine,0.05
18,2021-12-07 21:59:55+00:00,second senate democrat back vote biden vaccine mandate smartnew,0.0
19,2021-12-07 21:59:55+00:00,government go convince unvaxxed people have not die month take vaccine whilst tell,0.0
20,2021-12-07 21:59:55+00:00,tory cabinet minister be not covid rulebreaker please step forward,0.0
21,2021-12-07 21:59:55+00:00,disability joke classy work itv,0.1
22,2021-12-07 21:59:55+00:00,exclusive former education secretary gavin williamson break covid rule hold festive party work run,0.0
23,2021-12-07 21:59:55+00:00,siri university student mp exam hold,0.0
24,2021-12-07 21:59:55+00:00,we ve reach grim milestone death death certificate today many famil,-0.25
25,2021-12-07 21:59:55+00:00,oh come thomas tuchel mateo kovacic mateo training yesterday big smile pure pleasure,0.1714285714285714
26,2021-12-07 21:59:55+00:00,I m hear journalist downingstreetparty they re desperately try bury million,-0.6
27,2021-12-07 21:59:55+00:00,founder starbuck become nearly billion rich pandemic yes starbuck afford pay w,0.2375
28,2021-12-07 21:59:55+00:00,short memory spanish flue,0.0
29,2021-12-07 21:59:55+00:00,even mta,0.0
30,2021-12-07 21:59:55+00:00,hooray they ve find way make bad genius omicron stealth variant yes take,-0.6999999999999998
31,2021-12-07 21:59:56+00:00,breakinga federal judge side south carolina attorney general alan wilson today block vaccine r,0.05000000000000002
32,2021-12-07 21:59:56+00:00,almost every vaccine mandate biden try implement fail court keep go,-0.5
33,2021-12-07 21:59:56+00:00,course beefwitted minister wrong join course,-0.5
34,2021-12-07 21:59:56+00:00,tweet age least well entire pandemic,-0.15
35,2021-12-07 21:59:56+00:00,new york state covid associate death age notably death age age htt,0.3181818181818182
36,2021-12-07 21:59:56+00:00,new omicron almost certainly severe delta fauci tell afp,0.17532467532467533
37,2021-12-07 21:59:56+00:00,annnnnnnnd cruise ship covid outbreak back new orleansdisembarked ship probable omicron among painful,-0.18787878787878787
38,2021-12-07 21:59:56+00:00,omicron covid appear transmissible delta variant,0.0
39,2021-12-07 21:59:56+00:00,bcand,0.0
40,2021-12-07 21:59:56+00:00,bruh do not vote national vaccine registry something,0.0
41,2021-12-07 21:59:56+00:00,number americans hospitalize top high nearly month,0.25333333333333335
42,2021-12-07 21:59:56+00:00,finance bros far remove reality like ethic vent we lift vaccine patent earlie,0.1
43,2021-12-07 21:59:56+00:00,who d go party middle deadly pandemic be not afraid catch deadly virus,-0.02500000000000001
44,2021-12-07 21:59:56+00:00,defeat lockdown narrative help collapse entire narrative ontarian amp even medium come around,0.0
45,2021-12-07 21:59:56+00:00,track evolutionary trajectory vaxresistant mutation million genome reveal occurrence amp frequency vaxresistant mutation correlate strongly vaccination rate europe,0.4333333333333333
46,2021-12-07 21:59:56+00:00,video leak nazi aussie covid camp amp nothing like government claim via newsfeed,0.0
47,2021-12-07 21:59:56+00:00,do not retrospectively investigate covid breach retrospectively investigate covi,0.0
48,2021-12-07 21:59:56+00:00,christine elliott take deliberate pause reopening protect hardfought progress prog,0.0
49,2021-12-07 21:59:56+00:00,updateone journalist attend illegal lockdown party down street know include,-0.3277777777777778
50,2021-12-07 21:59:56+00:00,giggle pms party people die alone pandemic political editor b,0.0
51,2021-12-07 21:59:56+00:00,engene say enhypen vaccinejake,0.0
52,2021-12-07 21:59:56+00:00,officer do not deserve court slam delhi police mosque case court seek affidavit police,0.0
53,2021-12-07 21:59:56+00:00,minister must rebuke craze covid zealot,0.0
54,2021-12-07 21:59:56+00:00,clear mark zuckerbergs goal defeat donald trump elect joe bidenhe pour million,0.45
55,2021-12-07 21:59:56+00:00,worse leave actually want direct state control see left wing wake demand censorship media demand lockdown amp vax mandate election excrown prosecutor lead labour party uncontested witchhunt etc,-0.07500000000000001
