,created_at,full_text,sentiment_score
0,2020-12-30 09:59:54+00:00,maharashtra government extend lockdown restriction state till january prevent spread,0.0
1,2020-12-30 09:59:54+00:00,americans try get covid stimulus check,0.0
2,2020-12-30 09:59:54+00:00,job vacancy covid vaccinator training give,0.0
3,2020-12-30 09:59:54+00:00,coronavirus case last year australia hong kong zealand,0.0
4,2020-12-30 09:59:55+00:00,break uk clear astrazenecaoxford coronavirus vaccine emergency use mark first approval worldwide,0.17500000000000002
5,2020-12-30 09:59:55+00:00,chinese virus chinesevirus,0.0
6,2020-12-30 09:59:55+00:00,take congressmanelect letlow we far soon heartbroken able serve,0.3
7,2020-12-30 09:59:55+00:00,genuine question find summary five hundred amp seventy seven billion rand borrow,0.4
8,2020-12-30 09:59:55+00:00,I ve elderly patient say do not understand get covid I ve careful wear mask clean ha,0.13333333333333336
9,2020-12-30 09:59:55+00:00,say do not know believe covid you re treat testimony frontline nhs doctors nurse l,0.0
10,2020-12-30 09:59:55+00:00,wear mask glove walmart mandatory regardless covid protection,0.0
11,2020-12-30 09:59:55+00:00,vaccine need get enough dose everyone covid fucking nightmare premier hi well need hold keep right thing soon get vaccine get do,-0.10476190476190476
12,2020-12-30 09:59:55+00:00,oxfordastrazeneca coronaviru vaccine approve use uk great news uniofoxford astrazeneca lets get front line nhs staff first queue,0.525
13,2020-12-30 09:59:55+00:00,get aampe another loooooooong day almost ambulance wait patient inside,0.0
14,2020-12-30 09:59:55+00:00,artificial intelligence future solve climate change promote global public health strength human right rule law read find fun fact ai tremendously useful world use,0.03571428571428571
15,2020-12-30 09:59:55+00:00,well say people would wish spend time little darling especially time pandemic frankly ridiculous open school,-0.13020833333333331
16,2020-12-30 09:59:55+00:00,exclusive london face tick time bomb oxygen supply second major hospital issue warn staff,0.03125
17,2020-12-30 09:59:55+00:00,need severe national lockdown mean severe airport close incoming outgoing flight one work,-0.3125
18,2020-12-30 09:59:55+00:00,there s straight ethically defensible reason vacation pandemic wild see mental gymna,0.1
19,2020-12-30 09:59:55+00:00,lab cook shit,-0.2
20,2020-12-30 09:59:55+00:00,break news government accept recommendation authorisation co,0.0
21,2020-12-30 09:59:55+00:00,wake day today yet covid yet,0.0
22,2020-12-30 09:59:55+00:00,new delighted hear news oxfordastrazeneca vaccine morning enough need full,0.29659090909090907
23,2020-12-30 09:59:55+00:00,one good thing greek nurse whose wife inlaw come set makeshift icu home mother,0.35
24,2020-12-30 09:59:55+00:00,honestly hope lockdown go succeed stop spread grateful live canada hope irb allow continue live canada hearing,0.2909090909090909
25,2020-12-30 09:59:55+00:00,gentle reminder victoria case june july do not know implore everybody,0.2
26,2020-12-30 09:59:55+00:00,ohio state study student athlete heart damage link,0.0
27,2020-12-30 09:59:55+00:00,age be not what s kill people underlyn health condition elderly people survive covid old survivor old,0.1
